3060 1911.5351164943954 988.0780914068222 1310.9859464168549 1955.9380369186401 2488.528291940689 2766.5862429142
3120 1980.0516143941886 1050.5424220561981 1375.9085015058517 2029.258957028389 2560.410190463066 2826.6189000606537
3180 2035.7891010736453 1107.5930156230927 1435.3334300518036 2074.8862051963806 2615.560548067093 2891.840313911438
3240 2095.3275941306474 1171.1399521827698 1498.1157237291336 2136.9333729743958 2669.2362470030785 2947.885679125786
3300 2157.090030743171 1230.736740398407 1563.0172851085663 2194.24907207489 2740.443316936493 3006.9851024627687
3360 2220.9257425816477 1288.3948330879211 1616.1859023571014 2267.1983025074005 2797.1797466874123 3071.554998254776
3420 2274.5556019200526 1345.7564749717712 1671.8429961204529 2319.494632124901 2853.893378019333 3128.3151937007906
3480 2330.7180871066143 1407.0690500736237 1731.0679230690002 2373.087723970413 2911.095658004284 3189.9963217735294
3540 2396.0313376209856 1465.2491550445557 1801.227772951126 2440.2138121128082 2974.5392479896545 3252.574918985367
3600 2455.8415324797975 1528.0574588775635 1864.818731546402 2498.7777287960052 3031.9765815138817 3305.204625296593
3660 2513.4021306247582 1583.8470134735107 1916.005162537098 2560.6584924459457 3088.9962919950485 3365.431096744537
3720 2539.1648633327636 1620.6913568973541 1913.9915339946747 2573.7450128793716 3138.4548211097717 3419.8602969646454
3780 2561.812616933866 1646.9743036270143 1913.045088171959 2569.389222383499 3181.7728650569916 3473.671764588356
3840 2595.6940631173375 1674.9071579933166 1923.7860531806946 2610.881761074066 3227.4951388835907 3528.865700006485
3900 2622.4429775148005 1672.9793795585633 1931.087052822113 2612.940286874771 3270.698961019516 3583.139245033264
3960 2658.636015221153 1647.6855721473694 1939.29647397995 2655.0098021030426 3334.666140437126 3640.7732288837433
4020 2677.2561197323544 1632.8150969028472 1965.3252584934235 2664.4414949417114 3375.618893146515 3694.3479319095613
4080 2695.900094116867 1620.383738040924 1999.9624944925308 2687.44841504097 3410.7253293395042 3747.0397090911865
4140 2725.781623664649 1601.3214611530304 2038.2703998684883 2733.6740419864655 3458.20588439703 3806.456354212761
4200 2752.699803072407 1592.3007572650909 2081.0510590076447 2781.365196943283 3500.2920730113983 3855.752648544312
4260 2790.7227268075603 1576.3615015983582 2118.567286968231 2834.0994119644165 3568.8921650648117 3927.2840236663824
4320 2810.3417658153626 1565.9993954896927 2150.1323314905167 2851.490182876587 3604.4725419282913 3978.2991890907288
4380 2827.174002263314 1552.2755069732666 2120.3613817095757 2864.7313104867935 3649.7052339315414 4024.354225873947
4440 2855.293431426864 1538.3117818832397 2121.296443939209 2878.860841989517 3692.305962085724 4082.687460899353
4500 2870.6339036455875 1535.897351360321 2120.828097641468 2872.0442036390305 3735.1740629673004 4123.514710617065
4560 2904.3884749469357 1504.4746668338776 2124.071686029434 2918.8841149806976 3797.3580360412598 4187.2345099926
4620 2940.950106830038 1499.9913492679595 2142.0240268707275 2958.5234911441803 3854.684019088745 4255.795261573791
4680 2950.140408616486 1472.9142804384232 2128.029661297798 2942.9618295431137 3885.7402848005295 4305.236512184143
4740 2986.510561942097 1492.3644180297852 2137.467989563942 2995.006543159485 3936.7775185108185 4360.844900465012
4800 3049.5911155801073 1551.8885005950929 2206.897372484207 3049.4311311244965 4000.4062205553055 4413.4614181518555
4860 3097.9274182458466 1603.8511209487915 2243.4443238973618 3089.0867779254913 4048.3823969364166 4474.5880398750305
4920 3160.9370122511855 1663.3860459804534 2307.61457490921 3157.44761800766 4107.490256786346 4531.264294576646
4980 3231.653551941293 1719.2812454223633 2399.5284445285797 3232.406167984009 4181.384463071823 4607.658634901047
5040 3299.2812320420016 1795.2028096199035 2461.9152569770813 3301.564244031906 4254.340917825699 4665.420559453964
5100 3357.927303970331 1842.9009267807007 2509.1150381565094 3365.2610750198364 4308.073976993561 4730.666181230545
5160 3406.4349718779536 1907.9330205440522 2558.543683052063 3409.67484998703 4357.230436086655 4775.525032138824
5220 3455.6086133251774 1950.299693107605 2578.8630740642548 3451.173485994339 4421.2926030159 4839.554807901382
5280 3528.171627760948 2025.8802698135378 2696.8763273358345 3523.2609570026398 4468.292125940323 4892.896859169006
5340 3580.268555509244 2081.929721403122 2719.7633299827576 3572.2069051265717 4543.617572069168 4950.3711353302
5400 3642.353826540939 2151.8207540512085 2801.442734003067 3655.497734069824 4577.610781908035 5003.133662939072
5460 3704.770130341482 2223.5656490802767 2844.0298199653625 3695.3308260440826 4664.366602540016 5080.671942186355
5520 3773.8790367532606 2282.718610048294 2935.261731028557 3775.4593348503113 4711.952001094818 5146.136310100555
5580 3832.671490135944 2322.1143195152285 2972.6159756183624 3835.2477180957794 4781.7894659638405 5204.221503829956
5640 3889.0931939964507 2408.787036514282 3038.012400507927 3886.8047330379486 4832.546540975571 5261.123365163803
5700 3944.8274103777253 2446.4075140476225 3091.076996743679 3926.553699016571 4899.6929696798325 5324.634812235832
5760 4016.0075586104385 2524.768970441818 3175.951014995575 4027.3039968013763 4950.352340936661 5378.753600740432
5820 4076.075063781786 2594.874340033531 3233.7203897237778 4087.699352502823 5018.639428138733 5435.809808969498
5880 4121.559910061558 2623.2097380161285 3261.3139815330505 4130.668375968933 5065.860933184624 5498.964593410492
5940 4183.577967150374 2682.280070233345 3315.335635960102 4187.227566957474 5137.429491519928 5561.463939571381
6000 4248.4035462994825 2752.1394469738007 3413.062508583069 4240.281183600426 5196.9682322740555 5622.393129467964
6060 4309.732740790691 2829.5103409290314 3463.212429881096 4303.727398395538 5256.929259717464 5670.190155029297
6120 4365.026519014462 2868.4565145492556 3510.0553818941116 4347.673909902573 5322.805689096451 5736.4643721580505
6180 4416.925460878209 2922.948116636276 3559.4767467975616 4417.484888076782 5371.113713979721 5793.383402681351
6240 4487.693709778608 2984.984232068062 3630.0132727622986 4514.3022174835205 5435.939385056496 5851.087193655968
6300 4545.780162638127 3033.5081699848174 3701.9452572464943 4540.620810985565 5504.963446140289 5921.859664273262
6360 4561.099071575874 3023.170775270462 3676.521704554558 4552.58138859272 5541.769203722477 5981.1114776849745
6420 4600.096959005569 3033.674178028107 3717.275451183319 4599.134436130524 5584.076354980469 6025.615286970139
6480 4617.475211124436 3018.9939119815826 3710.3103370666504 4605.041172981262 5632.607213020325 6089.419492959976
6540 4628.672916558277 2989.9889022827147 3690.333575308323 4618.001333475113 5674.557298779488 6122.863910913467
6600 4658.647967848283 2988.608152961731 3689.6254690289497 4655.791577100754 5718.070067822933 6199.268788099289
6660 4698.526887500546 2997.836615991592 3696.162430047989 4705.752692937851 5775.839888095856 6253.190866374969
6720 4711.008051498574 2977.4919115304947 3698.146687746048 4692.39713203907 5825.298426151276 6314.668884038925
6780 4707.4764445047995 2946.628216981888 3662.10889005661 4724.7018139362335 5861.959515810013 6337.1061958312985
6840 4738.51035832663 2934.9701334238052 3649.8541623950005 4777.656058430672 5888.773146271706 6401.607294082642
6900 4798.875374110739 2926.9568009853365 3734.3594340085983 4853.352781057358 5966.020220398903 6475.499037981033
6960 4778.135552107942 2863.412872505188 3650.6938529014587 4866.470773935318 5955.145479917526 6533.46596622467
7020 4782.836229871364 2859.0495981931685 3625.288655459881 4894.142913818359 5986.372245371342 6571.739912366867
7080 4830.799607894892 2860.355089569092 3663.244856119156 4952.964383125305 6029.771587848663 6642.984927177429
7140 4872.238589803697 2854.299192905426 3705.3192749023438 5019.789920091629 6106.891247987747 6686.03927898407
7200 4904.021706528321 2837.914155960083 3707.949662923813 5070.964184999466 6174.390912055969 6747.406224012375
7260 4871.063419218921 2775.128522872925 3630.6122665405273 5037.943761110306 6169.572216033936 6793.391123056412
7320 4907.316357567294 2776.3153558731083 3659.801128447056 5101.2625650167465 6221.5458216667175 6855.0250802278515
7380 4926.761365300659 2784.7148468971254 3678.947906732559 5110.085363984108 6241.526537001133 6887.865388751031
7440 4967.43125543151 2774.0878648757935 3696.0041811466217 5147.439202070236 6303.865480899811 6955.702100038528
7500 4960.1233170133955 2695.8843165159224 3631.60175549984 5119.603666901588 6353.573987662792 7004.068571090698
7560 4973.328933367095 2672.5850241184235 3646.8166675567627 5123.349236011505 6347.488955974579 7061.678542137146
7620 4998.05386028181 2686.335152029991 3639.4557179808617 5134.212171435356 6398.619753718376 7123.6685359478
7680 5009.258725579085 2675.7009432077407 3626.3161534667015 5167.810036897659 6397.946650505066 7161.1677451610585
7740 5049.53606772283 2640.6688978672028 3633.8285093307495 5204.578391075134 6481.275129079819 7234.630745887756
7800 5088.507200050649 2657.065330028534 3693.9466185569763 5248.984163045883 6492.363806605339 7290.400296211243
7860 5107.6481624740345 2646.190791559219 3667.588050842285 5276.269637107849 6529.377901792526 7313.472723007202
7920 5093.741108521161 2592.559296131134 3608.4345519542694 5233.0925970077515 6570.531569004059 7386.5361597538
7980 5165.148731159152 2590.6320689201357 3714.7264811992645 5355.488955974579 6650.265563011169 7438.586888742448
8040 5150.367820633389 2569.0009529590607 3619.3204075098038 5310.717913150787 6680.303354978561 7508.650652456284
8100 5191.372997385137 2601.9534061431887 3654.7030708789825 5337.919909954071 6732.918506860733 7543.460324048996
8160 5163.932314545283 2521.5240042686464 3583.6187880039215 5283.161267995834 6752.817430496216 7613.1948919296265
8220 5254.235692159973 2604.6476390361786 3671.5707919597626 5392.119747877121 6846.09997010231 7673.880881786346
8280 5334.188898222102 2653.5799720048904 3741.289623260498 5502.987011551857 6915.022750139236 7747.013823604583
8340 5335.381854484721 2654.206069946289 3749.7149918079376 5465.877806544304 6934.59852874279 7780.617413043976
8400 5410.72804281546 2748.300953102112 3839.213842153549 5545.885309934616 6990.753514051437 7824.440317153932
8460 5523.237744917639 2864.1813576698305 3964.8855130672455 5689.018249034882 7095.649374961853 7903.019050788879
8520 5587.357505126268 2897.776063013077 4000.227822303772 5778.443301439285 7159.418892860413 7989.469719433784
8580 5616.437085362767 2940.4777187824247 4035.374300956726 5792.82151889801 7201.928949832916 8027.411792612075
8640 5691.723222823575 3022.814204931259 4078.110780596733 5865.873465061188 7262.080077409744 8107.700074481964
8700 5707.138347259632 3052.94277176857 4117.443717777729 5871.724068880081 7295.182928979397 8134.895852088928
8760 5792.062288862546 3130.076013326645 4194.187590122223 5955.343462944031 7366.149208068848 8213.972208499908
8820 5824.199771064749 3147.5274284362795 4210.498050451279 5964.8127410411835 7437.610973596573 8279.458548021317
8880 5911.470955771276 3245.4073544025423 4290.207102417946 6071.730732917786 7495.88228392601 8323.928578138351
8940 6004.397491565843 3342.264394950867 4421.027072906494 6205.704028129578 7553.462943434715 8381.822478199005
9000 6013.198940296695 3345.3237545728684 4376.954674422741 6163.793781638145 7611.277482509613 8448.341638088226
9060 6035.5382478718475 3372.9753289222717 4413.992641925812 6187.037561178207 7646.666397094727 8489.34905385971
9120 6137.368182704697 3481.8290622711183 4553.42787706852 6242.569578886032 7736.9318079948425 8576.78133854866
9180 6225.312838787117 3555.6289944648743 4670.144082069397 6371.990998029709 7798.595160603523 8631.714594221115
9240 6275.9784742175 3584.570452928543 4697.390179872513 6453.011156797409 7857.206945896149 8680.7236058712
9300 6302.016354866816 3608.656282401085 4717.110988795757 6429.828770518303 7905.384099245071 8724.447910046578
9360 6375.161207020478 3713.652328157425 4794.497025966644 6535.291372060776 7961.099519968033 8815.774196720124
9420 6422.027401116684 3765.884066414833 4830.551753938198 6584.151380062103 8021.353754103184 8853.045171880722
9480 6508.189577482122 3842.141802453995 4915.720329999924 6657.337596893311 8107.826919078827 8938.957643032074
9540 6589.778408502334 3914.1850595474243 5005.290060997009 6780.404820919037 8164.0654854774475 8978.376399993896
9600 6655.106218219736 3957.0410044670107 5060.860781908035 6842.885905981064 8240.488790988922 9053.852897357941
9660 6671.687506806075 3991.7582174539566 5106.710146784782 6841.141771554947 8253.439901173115 9086.297410011292
9720 6736.648947230208 4060.4435039520263 5144.206648111343 6886.73020195961 8313.635008096695 9170.008112287522
9780 6803.33296677921 4129.337816762924 5187.45943903923 6937.825348377228 8394.054526507854 9236.197917604446
9840 6922.541060102391 4251.225727939605 5366.917020082474 7093.891216039658 8477.375613927841 9298.443174648284
9900 6931.148199805729 4277.723707604408 5386.432225763798 7051.442476391792 8520.60133600235 9376.940059375764
9960 6947.940938487418 4263.787659525871 5350.093241930008 7064.127783536911 8564.216781497002 9404.836745977402
10020 7071.85332109089 4391.654366970062 5487.950653553009 7233.721903800964 8659.719049930573 9488.289724111557
10080 7078.241900787587 4405.398132705689 5486.7613389492035 7231.339595079422 8669.970248937607 9510.117173099517
10140 7177.055811901069 4479.33988995552 5586.3297290802 7354.695616006851 8775.441143989563 9585.510904884339
10200 7230.027982701521 4567.291982889175 5647.668064832687 7376.9125990867615 8811.720560073853 9660.44493508339
10260 7293.697597169853 4617.516150188446 5701.211148023605 7480.079380989075 8876.80504065752 9716.564053583144
10320 7363.81235670452 4669.702407121658 5768.824008464813 7565.3732368946075 8959.395418524742 9783.96196565628
10380 7448.921225686758 4739.395476579666 5892.505309462547 7654.58648955822 9002.943126440048 9839.587195301056
10440 7479.408121179932 4826.570168352127 5931.995856285095 7650.807991504669 9039.540909588337 9909.159357237817
10500 7513.474265439243 4880.226302957535 5944.5930161476135 7676.991370916367 9087.639705181122 9926.062457561493
10560 7607.074280046527 4932.199761009217 6036.780639886856 7747.758466959 9223.798915863037 10032.550523996353
10620 7646.737881995135 4989.11684422493 6087.103683531284 7765.6362944841385 9240.9215259552 10095.030227184296
10680 7743.188533731857 5076.4212641716 6170.500944852829 7947.509956121445 9319.85747385025 10142.975665092468
10740 7778.253571168061 5129.976580309868 6201.632538497448 7943.973755478859 9348.723385334015 10166.130219984056
10800 7825.278261726048 5149.474407196045 6233.823124885559 7953.996445894241 9425.409997940063 10237.040806531906
10860 7884.299563434264 5173.11063375473 6279.255334496498 8082.971049070358 9474.76056444645 10313.860816955566
10920 7938.81723984431 5285.174241781235 6341.527240514755 8080.964482784271 9541.694174528122 10389.377467870712
10980 8001.466849972953 5321.559246301651 6381.4378252625465 8184.122102379799 9590.300560712814 10423.370997905731
11040 8057.047637937494 5368.245883560181 6435.535969913006 8176.390523433685 9673.193378865719 10511.430033063889
11100 8074.720133876596 5375.51428604126 6454.508240938187 8239.141201019287 9693.169157028198 10520.818659067154
11160 8157.555762584627 5492.121564674378 6601.556989908218 8259.712416887283 9761.681622982025 10606.154043912888
11220 8230.318280542262 5591.724174284935 6643.972238183022 8388.042017936707 9818.682439148426 10648.548139810562
11280 8309.811057061173 5579.966845560074 6737.7975170612335 8492.073014974594 9919.712166070938 10728.228154134751
11340 8237.982158446774 5493.212499332428 6562.735450744629 8389.451863527298 9913.405198037624 10767.742043328286
11400 8309.721984971919 5515.418389129639 6644.406564235687 8455.26999592781 9992.465773522854 10834.636311793327
11460 8354.317376424717 5524.347193360329 6657.707235515118 8530.466465830803 10064.709702014923 10900.541707015038
11520 8298.407172844856 5487.958479881287 6580.219506978989 8407.23641204834 10080.835527896881 10939.089521884918
11580 8403.538677240169 5531.58774805069 6714.656381368637 8565.681181430817 10141.542724490166 11018.585285544395
11640 8405.569042302172 5480.414617848396 6612.430116176605 8580.477751135826 10198.197381198406 11050.32344622612
11700 8403.494871327846 5488.842983484268 6603.523255467415 8524.768403887749 10215.251034200191 11100.405381083488
11760 8426.12998871859 5522.686060810089 6638.663691520691 8561.98155117035 10192.205040931702 11176.80399799347
11820 8460.75751299088 5466.140794038773 6625.192593574524 8625.574850559235 10306.84699356556 11241.452836036682
11880 8485.738459349332 5493.419155788421 6706.770135581493 8648.102655053139 10293.727593064308 11249.067560005187
11940 8499.214631971918 5423.074912071228 6596.894401431084 8662.934183120728 10440.088343501091 11330.98488383293
12000 8487.946380929188 5454.014142990112 6548.641974270344 8595.51553440094 10403.763626992702 11381.348593449595
12060 8534.098457250664 5436.840883970261 6542.603443026543 8690.00243806839 10471.593112945557 11433.117938995361
12120 8563.029598006058 5431.492433786392 6579.398895978928 8704.050239801407 10503.79300916195 11476.117951154709
12180 8563.488055177913 5407.403603601456 6560.316927194595 8736.7858440876 10498.644561052322 11540.251185178757
12240 8551.253532452141 5389.6965655088425 6479.357013940811 8691.99265897274 10538.356015086174 11592.33805847168
12300 8577.582609868958 5343.066048026085 6529.752401828766 8722.108456969261 10572.794401705265 11621.394038438797
12360 8614.256609341774 5385.855532121658 6507.393564939499 8765.175428152084 10660.746472358704 11703.493942022324
12420 8614.945727283366 5352.351632022858 6568.71702504158 8721.81245803833 10613.613034009933 11735.355642795563
12480 8661.787373670073 5371.8695499897 6533.743227958679 8806.950291991234 10725.317135453224 11816.710192322731
12540 8679.696455654923 5341.554947519303 6584.840238809586 8764.643028974533 10799.25669503212 11861.264063692093
12600 8658.348751347314 5323.779430031776 6531.643131732941 8778.172937870026 10730.830251693726 11870.81077823639
12660 8708.567310713881 5273.342790269852 6538.964281022549 8845.29865705967 10817.885782957077 11953.471914052963
12720 8763.038179529745 5241.537459659577 6559.407592058182 8935.542985916138 10909.972783088684 12039.08856010437
12780 8706.137463387671 5246.3226400613785 6538.502259016037 8765.236734986305 10847.75657516718 12043.632516121865
12840 8736.47853505104 5239.284923958779 6542.493702471256 8820.938172101974 10924.32098698616 12142.371381998062
12900 8821.558687304905 5259.847289800644 6596.312780857086 8948.652698993683 11044.515649080276 12191.278815746307
12960 8838.472227282702 5257.238598012924 6638.547864079475 8967.443875551224 11027.007641077042 12241.205420017242
13020 8826.57413291588 5180.918597650528 6570.96185451746 8915.60849249363 11109.10919123888 12290.309684181213
13080 8869.208069628708 5151.199174165726 6562.980154037476 9013.825956106186 11190.502321958542 12375.619987630844
13140 8860.082718653777 5149.612853384018 6578.124913275242 8913.169920563698 11242.684147238731 12427.457284712791
13200 8877.763344457777 5146.091157078743 6591.487366735935 8989.904225111008 11175.030256390572 12470.44398510456
13260 8925.61283361106 5076.460283041 6602.21080493927 9124.62915301323 11225.252459049225 12556.259672164917
13320 8996.472772846244 5138.857493138314 6707.846130669117 9114.330414056778 11343.025972902775 12612.707900786401
13380 9000.994241258251 5052.797819709778 6590.79833316803 9192.48939704895 11414.22251200676 12663.51900935173
13440 9020.757295111478 5099.908027863503 6597.747361838818 9182.579929828644 11474.304918527603 12719.39135503769
13500 8954.581322822878 5047.308374261856 6549.829916000366 9037.330199956894 11418.678601026535 12678.910267782212
13560 9043.32939066162 5169.120546269417 6578.095366239548 9135.30431842804 11515.872671186924 12804.961044311523
13620 9123.95647985366 5186.919493222237 6685.496151983738 9220.569529652596 11583.417595684528 12897.608165097236
13680 9212.746241943245 5282.028479909897 6810.734802007675 9417.336287975311 11632.242808580399 12904.781237554549
13740 9234.852605019798 5249.532099294663 6813.02189296484 9378.893325567245 11702.852232515812 12996.41143951416
13800 9271.453304412556 5369.977233695984 6834.90894639492 9416.856187343597 11727.175400435925 13041.149210834505
13860 9348.784303850176 5374.033196783066 6899.651831865311 9451.628156900406 11817.089410066605 13130.454149580004
13920 9399.982445467824 5448.514470100403 7039.794475078583 9451.74266910553 11863.514698982239 13168.15432190895
13980 9453.620299157636 5515.120031070709 7047.611994028091 9529.857702970505 11932.57051205635 13202.053474521637
14040 9559.14043194385 5627.398218989372 7229.947775006294 9681.858209490776 11983.577473163605 13284.665683889389
14100 9562.672790940276 5588.7425299167635 7158.8047478199005 9649.93995809555 12046.352462053299 13327.196035003662
14160 9620.794285563186 5624.566170740128 7169.577651977539 9754.81438088417 12126.134636878967 13374.93382191658
14220 9714.469849357169 5785.480929231644 7294.51010787487 9841.107277870178 12183.734138965607 13473.939838886261
14280 9749.241733907418 5809.000253725052 7325.340355873108 9874.90540099144 12221.514631986618 13517.769287014007
14340 9864.18953629115 5876.855292248726 7400.350240826607 9930.088129401207 12353.25570654869 13628.391013360026
14400 9926.553319397666 5934.708299040794 7496.088628351688 10055.493330478668 12365.61117041111 13667.446701550483
14460 10029.581041615605 6068.647560834885 7619.780955910683 10193.643376111984 12452.709997057915 13738.49462389946
14520 9967.0797549362 6111.463968324661 7583.031984090805 10059.849307060242 12432.712244987488 13705.577429056168
14580 10045.148602552059 6153.1034247398375 7663.362522006035 10144.459697961807 12492.290793895721 13795.898833990097
14640 10102.576218529335 6166.293168544769 7695.480129003525 10176.161584854126 12583.219757080078 13859.860676717757
14700 10171.858177195021 6224.779640865326 7717.1608137488365 10290.320692181587 12633.344983935356 13931.168917465211
14760 10276.687846407438 6372.126258087158 7949.026273548603 10416.144776940346 12689.585005819798 14037.307118701936
14820 10288.667910139464 6408.635267496109 7862.59679889679 10398.028558969498 12746.547214746475 14064.968118381501
14880 10324.654644302338 6409.9152410030365 7898.370892524719 10360.92708683014 12824.872438907623 14094.835850000381
14940 10383.298976425598 6453.293969774246 8013.711984872818 10395.60107088089 12862.216154456139 14161.738562822342
15000 10510.124559714945 6567.785795426368 8144.458572983742 10628.357012987137 12939.9745388031 14237.796439218522
15060 10544.524694102805 6640.683710765838 8088.099102973938 10665.395884990692 13007.185564041138 14300.02514886856
15120 10590.161183708313 6607.499665737152 8157.079244673252 10666.419365525246 13080.496064901352 14377.170406794548
15180 10562.29811220128 6665.012818098068 8095.118737637997 10594.400371074677 13086.0837469697 14419.82890970707
15240 10733.765949172965 6814.50557551384 8269.927796661854 10842.941833019257 13203.399389982224 14467.712819314003
15300 10759.553497949466 6802.383408856392 8380.899969756603 10832.950768470764 13243.994825839996 14543.828743934631
15360 10779.60031544995 6848.943865776062 8281.362617015839 10821.183892965317 13290.688735961914 14585.863462924957
15420 10946.209839230798 6972.261490893364 8572.230650901794 11075.665278553963 13368.38420510292 14691.315266561509
15480 10952.808533135652 7003.348938322068 8559.354474067688 11032.660135030746 13437.256763219833 14717.645376253127
15540 11111.168930347774 7138.209506034851 8697.639590024948 11294.761325120926 13555.170633256435 14787.090888023376
15600 11039.416208638686 7148.562596273422 8573.81162583828 11125.872753024101 13528.645234823227 14802.391633939744
15660 11148.984945759175 7265.58255329132 8792.221329569817 11282.16591000557 13575.993957400322 14876.061157178883
15720 11103.606615557921 7242.276060009003 8711.551279067993 11146.476161956787 13629.996040463448 14918.767370939255
15780 11279.131760679767 7349.540269613266 8919.812103033066 11361.741485118866 13727.148004055023 15019.37289404869
15840 11301.209957279278 7375.127151012421 8840.974760115147 11382.097236990929 13797.597602844238 15078.276060461998
15900 11346.136470810918 7478.695350885391 8966.938109874725 11384.337038040161 13835.7853038311 15099.259603023529
15960 11426.535200223252 7482.508410692215 8994.913028001785 11536.263713121414 13916.31307387352 15216.864673328399
16020 11521.039995003825 7500.561136889458 9073.13210183382 11644.334912896156 13975.639579057693 15319.041783094406
16080 11539.396281886578 7679.200978708267 9163.72329801321 11619.978977441788 14003.185800373554 15281.761019730568
16140 11654.447255260118 7736.069223046303 9240.406948685646 11810.430854558945 14114.292908966541 15375.082853913307
