1680 1069.5645505333655 484.9554945230484 773.0600909590721 1129.3715389966965 1403.0160157084465 1567.9665213823318
1740 1100.101901029894 464.62844491004944 770.3040595054626 1157.5682380199432 1450.603299856186 1622.8175449371338
1800 1131.5285143599733 460.9492418766022 769.0890134572983 1191.4464972019196 1497.0997359752655 1675.294142961502
1860 1160.0391612634037 481.41529393196106 758.8188565969467 1227.6109030246735 1543.9425449967384 1731.659492468834
1920 1205.2550631692457 528.8777389526367 790.5490729808807 1271.8790500164032 1596.5771560668945 1789.5068808555602
1980 1265.4258488694672 587.0202550888062 845.7129415273666 1332.9876890182495 1660.6376588344574 1851.4729427814486
2040 1324.8992265132727 646.1275077819824 900.3300080299377 1393.4413361549377 1721.2634840011597 1910.895347881317
2100 1383.921763425323 704.6820632457733 969.1811740398407 1451.9443619251251 1779.1579740047455 1965.596400976181
2160 1443.352250022842 764.3819564104081 1020.348394870758 1511.7738571166992 1837.8223624825478 2029.2046902179718
2220 1504.2659840925558 825.8235912322998 1083.8526742458344 1573.6268260478973 1898.0548248291016 2088.361382961273
2280 1565.471505671104 887.7360363960266 1145.9358899593353 1631.5912120342255 1959.1588727235794 2151.4520370960236
2340 1623.3176374527466 945.1645178794861 1201.2635650634766 1690.0430839061737 2017.5453734397888 2209.9555530548096
2400 1682.4436364149606 1004.8291330337524 1264.5053198337555 1750.6524729728699 2079.5421409606934 2270.098899126053
2460 1751.1625019914375 1066.0196050405502 1333.5132638216019 1819.3217244148254 2145.44433093071 2336.0266449451447
2520 1794.0714168052411 1120.7889561653137 1370.619467973709 1865.2776629924774 2194.922693967819 2389.2946112155914
2580 1837.3949466255365 1161.3980034589767 1394.6088181138039 1918.1465773582458 2250.7731729745865 2444.9362159967422
2640 1864.9580154792272 1187.6233639717102 1392.8223550319672 1954.1676759719849 2296.066722035408 2498.774396944046
2700 1895.6693335272168 1196.4694838047028 1387.3925800323486 1989.5570030212402 2349.97971701622 2557.6279690265656
2760 1920.653168209652 1179.414378261566 1404.9459218978882 2009.3717980384827 2395.2250468730927 2611.0465143203737
2820 1949.7265903962034 1169.5332870006562 1439.3051135540009 2030.9576950073242 2440.186867952347 2668.5554490089417
2880 1975.0351132402313 1152.7245590686798 1472.602457523346 2053.1485500335693 2491.7975509166718 2720.244780397415
2940 2002.784544187637 1137.770097398758 1505.237536430359 2073.4202029705048 2540.7867914438248 2779.5429179668427
3000 2024.2800571171485 1123.4768518686296 1536.121304988861 2081.89850461483 2582.406501054764 2831.498853397369
3060 2057.1239121343856 1122.7480860233309 1544.1028230190277 2112.9336309432983 2633.8183674812317 2888.5765438079834
3120 2074.9390338913245 1094.0756859779358 1523.790622472763 2120.5648460388184 2679.7524279356003 2948.6272135257723
3180 2107.0530552660434 1089.0286149978638 1536.1262357831001 2154.5490911006927 2727.403958082199 3001.6764028072357
3240 2134.1888262285747 1088.8874658107757 1549.1930791139603 2168.7724709510803 2778.4806575775146 3057.973885583878
3300 2155.5440662296737 1077.1440410614014 1525.731008052826 2182.7969069480896 2831.956465959549 3112.271760082245
3360 2215.1602149674027 1129.0754539966583 1603.3004534840584 2249.3138360977173 2884.2377309799194 3166.8116569519043
3420 2275.7684534408377 1193.1913089752197 1655.621246099472 2303.4579651355743 2947.9016630649567 3231.8900821208954
3480 2329.732492747958 1258.5649836063385 1707.184895992279 2354.609442949295 2994.974760055542 3285.8056154727933
3540 2395.5379894682346 1314.58800201416 1779.3415464162827 2427.4939091205597 3062.8736679553986 3355.212695121765
3600 2454.5510265894145 1365.8515034914017 1836.4514949321747 2479.245306611061 3133.148410975933 3410.5569789409637
3660 2512.200948547419 1430.9944703102112 1899.778333902359 2542.7799501419067 3181.9358919858932 3466.7289174079897
3720 2565.4541894231875 1483.5498859882355 1944.5726115703583 2588.6148788928986 3241.2397190332413 3528.603055000305
3780 2620.441059358823 1543.3436030864716 1997.0051460266113 2631.7331240177155 3296.9970490932465 3589.6338130235677
3840 2686.7297893490213 1609.373636007309 2062.439553499222 2712.729098558426 3355.12986689806 3641.2162135839462
3900 2747.240481320578 1664.2835863113403 2135.4708629250526 2766.9491485357285 3415.5728690624237 3702.579872775078
3960 2816.4081222228765 1732.310730266571 2187.778158426285 2850.916256904602 3491.290962934494 3770.974413776398
4020 2875.4721571756595 1796.6430695533752 2264.1284900307655 2904.657217502594 3539.294713675976 3830.0188879966736
4080 2934.240213557102 1853.1672643899917 2318.677745461464 2955.69148850441 3606.8441686034203 3893.348580121994
4140 2994.633029805632 1908.430380487442 2379.8493044376373 3025.34528195858 3669.033950686455 3948.691330933571
4200 3048.908293137158 1965.1815702438355 2417.550539493561 3072.742224216461 3725.3748545646667 4008.7171598911286
4260 3108.5759085338327 2028.0617759227753 2491.6566441059113 3128.167531967163 3781.9067289829254 4063.312462091446
4320 3179.5983796807805 2101.5780049324035 2562.2097685337067 3221.4370250701904 3842.7411456108093 4131.70308303833
4380 3231.0139443768717 2142.384996175766 2602.40231603384 3263.0858159065247 3904.868984937668 4187.313831043243
4440 3294.5912911928153 2213.095580101013 2670.5474829673767 3318.6955518722534 3972.2339429855347 4251.679346084595
4500 3350.913082011196 2263.978438949585 2731.480966448784 3377.3997988700867 4029.4178994894028 4305.521672010422
4560 3421.588610851852 2347.408855009079 2799.5157541036606 3457.965947151184 4087.4463844299316 4367.407681274414
4620 3451.352008226696 2333.3505290031435 2813.9555784463882 3487.273822069168 4144.171030044556 4429.470278978348
4680 3466.6041362564774 2319.5698618888855 2804.0824279785156 3479.602812051773 4184.190993070602 4469.970232963562
4740 3485.049707950906 2314.5399492263796 2812.7933259010315 3472.6269991397858 4215.4740381240845 4528.188984251023
4800 3510.4445351873815 2290.8453027248383 2796.120979130268 3509.8743464946747 4271.18327999115 4591.174503588677
4860 3540.3490514898135 2278.625898385048 2790.328648149967 3546.3353954553604 4324.177168190479 4645.49724957943
4920 3559.9828584305346 2272.112320828438 2799.908642947674 3558.65500497818 4378.07298374176 4704.048565793038
4980 3588.07163772444 2260.102204298973 2802.4604524970055 3612.605053424835 4431.37720990181 4758.0331881046295
5040 3598.2783802304707 2245.329507994652 2795.2140852808952 3642.8814148902893 4459.407016992569 4807.407941102982
5100 3624.4201280264356 2231.58701376915 2783.4119288921356 3683.8847889900208 4518.03616297245 4877.460165977478
5160 3642.8117639591414 2225.7570567131042 2792.8101799488068 3729.9470999240875 4551.401430845261 4922.258076000214
5220 3663.826573419562 2200.1326065063477 2758.421967089176 3774.3277690410614 4610.440567672253 4978.523311924935
5280 3689.303719749927 2209.985503911972 2776.408791422844 3810.993826150894 4657.246973395348 5023.1694061279295
5340 3704.1768584677775 2177.101220846176 2781.01618540287 3818.5596380233765 4688.93810737133 5082.212708950043
5400 3738.7802870862515 2156.394967007637 2784.2146824598312 3872.368907928467 4755.8554156422615 5141.72431743145
5460 3754.2571781122115 2143.5153646945955 2799.436159133911 3865.358904480934 4795.4163472652435 5196.974261903762
5520 3780.8121295099213 2148.331349134445 2796.01983499527 3891.205065011978 4854.4173328876495 5247.664204835892
5580 3809.456369832812 2136.719278717041 2804.0146770477295 3927.7944750785828 4909.00362610817 5305.595609664917
5640 3812.7919437434575 2090.052419424057 2775.3273280858994 3926.6224150657654 4947.944953918457 5366.440273761749
5700 3844.494529342144 2103.11966714859 2790.314500451088 3954.8450951576233 4982.649880409241 5416.938363075256
5760 3850.2723645837996 2060.8117603778837 2750.0273950099945 3947.352360010147 5019.9136419296265 5474.644649028778
5820 3889.932101247691 2084.058259010315 2811.6641253829002 3995.8240154981613 5049.1893427968025 5527.881731033325
5880 3913.4150334767523 2055.3388110399246 2813.933192014694 4010.28014087677 5120.1898382902145 5589.4378956794735
5940 3919.9102626982913 2034.5899760723114 2764.630872488022 4017.8413438796997 5139.092202067375 5638.803281688691
6000 3942.170506075845 2005.6519497394563 2802.9796295166016 4036.1281180381775 5175.265907526016 5685.9938401222225
6060 3963.598776209088 1996.3511852264405 2801.706726908684 4051.2138211727142 5204.533247470856 5743.104105854035
6120 4009.9503772306525 2027.5978960752489 2836.39941740036 4087.979154109955 5259.171903669834 5802.1326510190975
6180 4092.435634499344 2117.699395275116 2907.150279581547 4208.295361995697 5353.934124827385 5863.1165409088135
6240 4127.495604242169 2170.1260583877565 2935.695256948471 4204.506082057953 5383.122828006744 5911.649428653717
6300 4175.11550040167 2199.6422095775606 2966.302628993988 4252.19956278801 5456.3356590271 5978.949610948563
6360 4243.2787709274335 2284.4156954288483 3040.667469024658 4343.146715521812 5507.982462465763 6038.08913397789
6420 4303.226313773858 2332.5929449796677 3121.749535024166 4387.638904452324 5575.526882529259 6104.623760938644
6480 4393.40477236191 2410.396383047104 3215.212189912796 4477.061096906662 5685.458442926407 6173.224635839462
6540 4424.518939543704 2457.220311164856 3247.8881599903107 4502.999769926071 5683.076394081116 6218.364398956299
6600 4494.956701024459 2510.817291688919 3291.811693906784 4597.502603054047 5752.700454950333 6278.8830030918125
6660 4542.328969580893 2562.6688780784607 3373.6038377285004 4610.7535635232925 5796.185802221298 6334.331209897995
6720 4622.425003406252 2635.371429300308 3447.9308871030807 4732.276234984398 5901.297711849213 6390.889941930771
6780 4686.439052072401 2705.9178476572038 3504.425053536892 4809.001993894577 5941.367180526257 6459.990479969978
6840 4726.977807190777 2771.369987487793 3562.5174720287323 4801.876691102982 5987.692395925522 6522.636895036698
6900 4798.214388021722 2828.9906878471375 3635.1079555749893 4873.056689023972 6055.481237888336 6573.661638021469
6960 4859.056268400637 2865.7067807197573 3667.6879269480705 4982.874945998192 6131.730789065361 6638.003471040726
7020 4935.143796729784 2952.906151342392 3737.6828050613403 5039.3512461185455 6208.391805887222 6714.60321688652
7080 4997.203090676603 3039.2352875709535 3826.8273265361786 5091.447430849075 6251.134886980057 6765.611105918884
7140 5028.3850269070945 3040.5271127700807 3823.5137469768524 5110.653459072113 6301.971850156784 6821.950693845749
7200 5088.1825514003685 3133.9145044803618 3889.9152631163597 5164.735504150391 6340.131831943989 6883.301316022873
7260 5177.416747825961 3212.1694843292235 4013.0131825208664 5261.546459913254 6443.42334997654 6954.1263580799105
7320 5220.784022527967 3259.6293250083922 4057.955378651619 5322.420958995819 6454.841156959534 6997.901675605774
7380 5280.208860397363 3305.9985764980315 4093.9836369156837 5348.990730166435 6564.501289725304 7066.169299316406
7440 5334.390736533833 3371.5357019901276 4173.561860084534 5405.4871571063995 6575.571942090988 7122.5936556816105
7500 5388.646788733994 3416.3939279556275 4183.261779785156 5463.275771379471 6648.022494018078 7183.910787844658
7560 5479.538621547109 3500.3962819576263 4301.519580960274 5579.688982963562 6743.282895445824 7251.852267980576
7620 5528.135966111112 3543.5863584041595 4335.232996463776 5633.341278076172 6794.85102057457 7305.240058517456
7680 5580.451472972103 3580.4651613235474 4400.799069881439 5676.591131925583 6856.549108982086 7357.75358581543
7740 5638.051045670452 3660.6605843544007 4461.846167564392 5742.068865776062 6883.405348420143 7422.871148109436
7800 5725.303974941077 3765.2395770788194 4562.124171376228 5791.880433559418 7035.897310972214 7513.073302507401
7860 5739.802749594026 3783.847259044647 4544.674342036247 5821.727882027626 7026.489077329636 7538.440138936043
7920 5845.039535157512 3847.800768136978 4694.865252017975 5955.8681218624115 7105.59317111969 7599.501034975052
7980 5887.218851710886 3911.655130124092 4715.535961925983 5980.669404506683 7145.795620083809 7659.123908877373
8040 5913.197552032565 3960.758301949501 4707.264392256737 5992.409310460091 7202.563442468643 7724.683086681366
8100 5984.411191010271 4016.099790620804 4801.441102981567 6079.187458992004 7228.918145000935 7779.719455957413
8160 6038.635716068543 4073.3174319267273 4825.248792767525 6134.792943120003 7324.056919574738 7842.821134448051
8220 6140.008469421433 4128.8214360237125 4965.243986129761 6267.616652965546 7407.061002969742 7911.4995906353
8280 6179.421177121385 4201.310874128341 5013.831593036652 6272.009850025177 7443.368530035019 7953.377787303924
8340 6241.485585400773 4287.451433992386 5053.988570570946 6315.82251906395 7496.770459890366 8028.902137994766
8400 6275.102103758032 4340.871949720383 5094.93822145462 6349.116565108299 7516.700838088989 8086.752698683738
8460 6360.379979158681 4385.677221441269 5185.009795486927 6422.688106417656 7614.748875260353 8154.291583871842
8520 6378.205834940696 4375.2657167673115 5208.271488547325 6462.282722949982 7625.469430804253 8200.773481369019
8580 6394.995143910133 4342.4150744438175 5187.880633831024 6472.020668029785 7707.519865989685 8260.02767534256
8640 6448.871887375765 4377.47465558052 5200.398493945599 6542.165984392166 7804.198669075966 8322.566569137573
8700 6465.783204283644 4359.757118225098 5196.892484903336 6582.171078920364 7786.957892894745 8367.730237960815
8760 6449.623877481263 4324.655625724792 5153.023852646351 6537.068181991577 7798.46411973238 8415.44081401825
8820 6473.5310403685735 4313.7697836399075 5149.721473276615 6562.2484295368195 7859.198935747147 8479.437533569337
8880 6485.006602784376 4268.740111112595 5128.896564006805 6604.881009101868 7886.506412029266 8511.939058160782
8940 6537.9542745665185 4291.086446714401 5190.640819072723 6638.558471083641 7934.3703899383545 8575.085997223854
9000 6548.957079582302 4276.164352703095 5186.394622087479 6626.39924287796 7976.685234069824 8637.007493972778
9060 6571.552599066556 4272.265884876251 5165.096008896828 6649.68381690979 8041.457442998886 8693.620555782318
9120 6589.137431478622 4259.756990671158 5198.043843507767 6639.87076997757 8078.186432003975 8732.228205919266
9180 6615.577472170175 4207.55389573574 5145.9421936273575 6705.532707452774 8137.088400065899 8802.886719441414
9240 6628.392459451928 4170.005108833313 5150.973664999008 6735.728442907333 8115.621468067169 8858.96551990509
9300 6671.534751256522 4178.161362600326 5161.957719564438 6778.470382928848 8199.012212395668 8928.847600221634
9360 6666.23844924582 4183.627968835831 5102.604292869568 6740.192911863327 8215.99925160408 8967.532041883469
9420 6705.843773461649 4195.34057970047 5194.750189065933 6784.809914112091 8247.742835998535 9029.068366956712
9480 6718.059070456137 4149.074313783645 5138.86218547821 6833.427092075348 8309.726789474487 9076.277724933623
9540 6741.3068755458935 4108.074016141892 5123.725876569748 6847.915208101273 8376.018646359444 9158.220042085648
9600 6739.162623531486 4117.375952339173 5126.1198081970215 6836.1901388168335 8375.775066137314 9179.660890817642
9660 6747.15121243402 4116.31186401844 5125.740429282188 6840.199687957764 8390.70544141531 9239.919270944596
9720 6792.183541467635 4077.776229572296 5162.590794444084 6883.156788945198 8488.580745279789 9316.970667552949
9780 6795.516994741554 4049.089336180687 5128.929967403412 6906.055906534195 8487.509627819061 9353.323539018631
9840 6822.101596625592 4053.1436219215393 5118.875481665134 6937.75234401226 8513.715143918991 9413.793878555298
9900 6845.496810003898 4027.241441869736 5146.026464045048 6916.26629447937 8579.1107609272 9474.850797891617
9960 6880.174424372708 3990.1867654800417 5142.351858854294 7018.726666927338 8642.456316947937 9537.137481927872
10020 6915.272228849238 4060.0260034561156 5209.8338013887405 7006.248286962509 8672.201768875122 9578.07008805275
10080 6870.325116022143 3962.318181204796 5126.604533731937 6964.692071437836 8679.429680883884 9625.261006069184
10140 6868.2862181098035 3937.560315847397 5096.311005830765 6925.854397058487 8750.371706008911 9679.228335142136
10200 6932.297209599779 3958.649551677704 5143.353243112564 7028.866832971573 8812.739994049072 9746.610733032227
10260 6961.779587429066 3944.754086971283 5152.443295001984 7063.240541934967 8855.463098049164 9794.54930319786
10320 6983.659346515707 3904.78952832222 5150.80645608902 7080.454269886017 8911.025053024292 9855.840741443633
10380 7010.732419716522 3854.37686214447 5116.062173962593 7142.145004987717 8983.679557561874 9912.430370235445
10440 7015.2591841454105 3889.628353023529 5105.898851156235 7116.194542884827 9014.674639940262 9970.708572101594
10500 7047.87191141483 3872.258353090286 5125.014633893967 7129.930330038071 9090.050217866898 10029.743388795854
10560 7076.919351904975 3872.770127439499 5176.804713964462 7224.552937030792 9113.914774179459 10079.450857162476
10620 7056.597563412262 3842.514279913902 5079.576612234116 7153.4602509737015 9172.809975206852 10122.454228544235
10680 7106.952530662393 3843.2795248031616 5165.693559885025 7221.287955999374 9220.390607118607 10161.023562908173
10740 7089.643580069301 3740.2691469192505 5079.787865519524 7178.8061311244965 9256.830162525177 10207.751486063004
10800 7098.900040177584 3756.9253724336622 5065.881373286247 7195.68114900589 9272.179507017136 10277.51555621624
10860 7183.947962536704 3842.6721999645233 5164.578173160553 7253.065623998642 9378.087433099747 10340.308394908905
10920 7219.2972525482965 3891.209818840027 5194.221422195435 7310.379777908325 9339.887621164322 10391.938882303239
10980 7342.511656348479 3918.7535346269606 5332.875796973705 7499.540020942688 9466.139610409737 10473.436466503144
11040 7345.041801342207 3971.1339939117433 5265.33920365572 7434.49016058445 9552.661702752113 10539.127530288697
11100 7394.193187575525 4045.991125869751 5314.210859537125 7501.298869132996 9581.827264785767 10590.89870800972
11160 7458.159775380256 4070.4652841091156 5428.7533259391785 7594.349588871002 9591.984751939774 10629.53145313263
11220 7515.017184569853 4144.862705588341 5413.618413090706 7613.899531364441 9751.245639801025 10708.549726486206
11280 7627.153261070698 4266.202263784408 5602.556883811951 7754.957158088684 9832.246719837189 10768.402227067947
11340 7634.310628570181 4280.580617856979 5563.745535433292 7710.502640008926 9840.875830829144 10823.336557745934
11400 7734.003238762593 4349.989623904228 5684.364831030369 7876.6323980093 9936.08981704712 10892.809161424637
11460 7755.691348742254 4397.647745084762 5677.23540186882 7849.44092798233 9950.227540016174 10948.471546888351
11520 7820.105314459191 4427.137907505035 5741.261505126953 7920.646250009537 10038.134608983994 11031.9400015831
11580 7881.631558623234 4525.188154935837 5840.17010307312 8003.122868061066 10041.065269470215 11061.918761348725
11640 7965.951971223256 4597.693628954888 5926.421300292015 8065.682163000107 10135.986554682255 11146.663894891739
11700 8036.844472227103 4648.301356124878 6018.160745501518 8126.414417028427 10209.113368809223 11169.065510034561
11760 8044.369698015708 4685.841094374657 5987.367546617985 8179.869845986366 10204.857597053051 11218.947861909866
11820 8155.903832686596 4758.870362091065 6064.338613986969 8258.915343999863 10355.818274021149 11345.786229133606
11880 8162.8655995172185 4822.317500066757 6101.387452960014 8245.289198994637 10297.769629955292 11358.786059594155
11940 8233.693283110819 4908.9721974134445 6289.616174697876 8321.255914330482 10384.139539361 11407.476446986198
12000 8336.886082377983 4918.980117106437 6279.270669460297 8481.078665614128 10515.989565491676 11483.155112981796
12060 8348.66645854062 4987.758771061897 6269.28703045845 8442.313684105873 10543.467403948307 11567.00724055767
12120 8404.216861856365 5052.222526621818 6300.167211472988 8494.813965559006 10598.306386709213 11574.54640865326
12180 8467.422961272901 5070.52588558197 6380.759851932526 8605.839924097061 10637.307908475399 11622.075831890106
12240 8567.927412504645 5214.224144124984 6504.88268494606 8701.455018997192 10759.24527657032 11739.691535949707
12300 8647.124939352329 5297.638042020798 6578.404597043991 8801.765434026718 10825.131876945496 11795.542008590699
12360 8616.695856284454 5324.549941062927 6568.874918937683 8687.82477092743 10789.848977088928 11816.127749919891
12420 8706.541586025374 5353.7266295909885 6662.8684676885605 8794.70022058487 10858.27146410942 11890.31934056282
12480 8748.689651159273 5384.371024012566 6658.472220301628 8834.304146051407 10922.411368072033 11991.987710118294
12540 8882.397354388877 5502.487621974945 6809.830472767353 8992.278346538544 11083.752973079681 12047.140883469583
12600 8887.340467169719 5543.689367008209 6793.211513519287 8986.689610004425 11120.95497250557 12061.429192972184
12660 8976.134129227306 5640.229085016251 6926.7159104943275 9108.428874015808 11117.307095229626 12125.501655483245
12720 9019.916957151521 5615.324637460709 6932.417778372765 9167.32456612587 11185.04314738512 12226.415800094604
12780 9034.622854687457 5674.7979594707485 7031.25403213501 9102.623020887375 11187.387378931046 12246.535184955597
12840 9131.975192483054 5772.148270797729 7113.773251056671 9139.327607154846 11349.015950918198 12321.87851190567
12900 9259.480478660082 5890.135525465012 7192.902060031891 9367.41316151619 11456.10948818922 12426.844821095467
12960 9214.030681804748 5842.173798084259 7128.840419054031 9279.398437976837 11416.638216972351 12446.926660966874
13020 9339.122760547447 5999.8427929878235 7260.647034287453 9451.9885430336 11519.322746992111 12523.22037100792
13080 9389.827987213512 5996.238888025284 7399.349654436111 9469.427546977997 11531.862564444542 12567.521892786026
13140 9449.62219453169 6064.680659079552 7418.112193584442 9559.393362045288 11678.707243144512 12612.247375011444
13200 9561.365293184612 6223.239662885666 7551.395400285721 9652.67260491848 11733.280158042908 12729.951729416847
13260 9609.468727768202 6234.297110748291 7562.508855938911 9697.05839085579 11814.95567047596 12743.688606977463
13320 9619.649693489118 6271.580633139611 7551.303509294987 9743.646859526634 11781.90626001358 12805.728436946869
13380 9703.272695565673 6352.670454835892 7673.285719156265 9839.8793759346 11853.176638841629 12865.867220163345
13440 9742.624536060193 6386.624757051468 7661.880083084106 9818.109698057175 11953.863591909409 12914.424444913864
13500 9827.820594087141 6522.273289632797 7771.250873088837 9877.48843717575 12018.925768852234 12988.984442853927
13560 9872.091075514996 6564.450189828873 7828.200288057327 9959.764836072922 12038.413750052452 13053.455332899095
13620 9971.888217412119 6638.524200201035 7934.755566120148 10079.65556550026 12158.02438724041 13132.446071863174
13680 9999.306210109735 6654.397604370117 8033.500941991806 10072.5588940382 12148.459345936775 13176.532978367804
13740 10023.94821253044 6642.363171458244 7981.212448298931 10120.392009973526 12205.250287413597 13242.530966997147
13800 10151.74237714903 6730.626000833511 8054.1728085279465 10296.43358707428 12363.993157505989 13334.26764512062
13860 10201.825830402966 6798.165547919273 8085.09795576334 10318.563196897507 12401.571341693401 13370.721154928207
13920 10220.579048013633 6837.375235414505 8144.015465974808 10301.23861193657 12415.299749612808 13407.94900546074
13980 10342.795789068448 6983.692769813538 8273.27325952053 10435.925695896149 12536.026138067245 13503.609735965729
14040 10405.816668826003 7052.032429122924 8429.973022580147 10531.756170034409 12528.34560406208 13543.222377729417
14100 10366.786976153946 6969.869655132294 8265.240596055984 10443.048044919968 12592.428525924683 13569.53720498085
14160 10463.933613576539 7138.070765066147 8470.602771520615 10528.867889881134 12652.435263037682 13652.274446964264
14220 10505.527574711963 7224.24888753891 8481.676069617271 10590.741624116898 12585.558418631554 13691.735867977142
14280 10571.853561988512 7231.032006549835 8543.85701417923 10672.950537919998 12736.227339982986 13772.913223028183
14340 10690.824980032714 7271.704509019852 8656.882466077805 10803.686178922653 12896.31751704216 13830.13153386116
14400 10752.985258020382 7421.940989017487 8676.2728869915 10878.693838000298 12946.729317605495 13868.32177245617
14460 10695.902473589844 7356.554453182221 8615.3805565238 10723.186857938766 12868.591134488583 13923.967691922187
14520 10844.583726362265 7460.293293595314 8794.768232584 10937.092380046844 12996.542674958706 14032.443361997604
14580 10842.436127157156 7459.540640878678 8747.694594502449 10935.381682872772 13038.367003560066 14049.863116073608
14640 10893.480392708878 7538.860761523247 8806.225981354713 10926.561042428017 13093.760140895844 14114.923358917236
14700 11009.140834073069 7563.90418715477 8899.987258911133 11191.915493965149 13244.407675027847 14219.2048330307
14760 11030.267353080826 7530.377937746048 8912.064868569374 11181.424381494522 13289.459409236908 14244.247485303878
14820 11040.218612497729 7563.421177148819 8931.777042865753 11163.991339921951 13256.839709997177 14304.510696411133
14880 11055.145396179516 7554.287573838234 8907.499082028866 11186.557687997818 13354.931020140648 14339.795379495621
14940 11030.007866202895 7498.359319186211 8835.281357347965 11143.57009601593 13283.19371664524 14386.717881751061
15000 11078.602952498006 7442.701094913483 8964.168946027756 11190.361060500145 13397.644143342972 14457.082597279548
15060 11178.07414280861 7595.313565850258 8985.62396633625 11307.22595345974 13490.727059483528 14561.716725587845
15120 11116.882909750579 7544.903913879395 8879.750050544739 11212.84658908844 13415.479953050613 14560.542576217653
15180 11223.64354821541 7675.86798620224 9004.522661209106 11369.627560138702 13473.903194189072 14621.35978603363
15240 11284.713517778571 7707.498109912873 9143.252894878387 11353.305949926376 13554.792084932327 14704.342694044113
15300 11301.583834110319 7720.740114355087 9137.525805950165 11350.8485019207 13584.441863059998 14741.397847700118
15360 11376.696149215635 7797.885561203957 9230.72204309702 11475.571938991547 13630.553950190544 14809.738462257386
15420 11439.981932856785 7874.186791276932 9202.524672985077 11517.423730134964 13751.719002008438 14872.820547246933
15480 11528.70174405266 7913.207245874405 9299.34679198265 11585.87839794159 13868.705133914948 14934.327387428284
15540 11494.080829863828 7975.245115971566 9263.177708625793 11571.273924946785 13798.611353456974 14961.972519874573
15600 11702.760112799868 8023.745360136032 9466.0092689991 11856.181916952133 14021.625368833542 15104.68860912323
15660 11641.464045763016 8080.839029288292 9433.042545318604 11658.682381391525 13952.902497768402 15108.109051918984
15720 11761.416199535739 8171.833963871002 9547.865566372871 11826.935010433197 14084.581248521805 15139.156945943832
15780 11769.528608656983 8142.142855453491 9539.71428489685 11865.12210392952 14055.89477300644 15217.05765581131
15840 11935.252330179464 8313.922170877457 9749.104859113693 12063.706445932388 14234.37953209877 15303.405787944794
15900 11889.434901182301 8286.630214071274 9710.446760892868 11968.613289117813 14164.097201943398 15321.988077878952
15960 12147.625489100305 8515.425504207611 9955.955673575401 12313.931529521942 14456.745904624462 15473.262524151802
16020 12060.403946473944 8402.58826737404 9833.194744586945 12179.931615829468 14385.833122134209 15461.55629992485
