7080 1382.0862610013419 348.05701999664313 841.5726189613342 1440.3230941295624 1974.5807659626007 2290.6069022655483
7140 1413.504332357914 354.52437710762024 827.8451600074768 1485.4610929489136 2022.7787928581238 2339.2730638980865
7200 1448.657130501355 342.8117121219635 862.4787821769714 1513.5356891155243 2073.858591079712 2393.275271320343
7260 1479.6870460181099 367.3924918651581 868.6813060045242 1537.179046869278 2119.7614439725876 2455.134421396255
7320 1522.5390867463868 377.72532296180725 889.7848989963531 1601.0061361789703 2171.7969489097595 2516.4913699626923
7380 1561.0157055947302 385.4151300191879 918.818340241909 1652.6009759902954 2224.656538963318 2564.006768321991
7440 1589.7816539878809 391.6736799478531 932.2539825439453 1676.9671726226807 2267.768173933029 2619.9421204328537
7500 1618.33320162935 384.14394416809085 953.8372151851654 1718.1224160194397 2320.049226999283 2656.210920166969
7560 1628.010254671626 375.1851281642914 946.2639310359955 1728.3007199764252 2333.4413661956787 2683.7154623031615
7620 1629.962865359785 364.37072587013245 918.4889891147614 1730.3475089073181 2351.8296670913696 2712.8649405479428
7680 1664.868167292583 371.3158745765686 944.7967559099197 1778.506982088089 2383.916275382042 2743.11226553917
7740 1666.2016323561759 367.4010534763337 938.3255239725113 1784.0901501178741 2389.324651479721 2765.8596578121187
7800 1690.2600073221283 357.29012715816503 939.5444979667664 1816.0862276554108 2432.5843101739883 2844.175348401069
7860 1718.9399164575307 374.3612131118774 963.3393055200577 1855.5503659248352 2448.627722978592 2895.395737695694
7920 1721.7931531645772 359.97140741348267 941.2975215315819 1838.9112420082092 2479.8987986445427 2953.3016259670258
7980 1760.442942831052 372.9101228713989 944.1075485348701 1894.938091993332 2517.6283710598946 3038.0615364313126
8040 1779.0093732628973 394.36769104003906 948.5656601786613 1894.0161354541779 2531.6009643673897 3071.5911854028705
8100 1789.426076430541 379.74753375053405 937.5211717486382 1889.4535880088806 2558.9018182754517 3127.391356229782
8160 1827.360038708859 374.5200561285019 952.538617670536 1909.4162113666534 2653.02334433794 3200.4144942283633
8220 1843.4184708840673 382.08755559921264 932.5973933339119 1911.2436779737473 2699.225914001465 3242.414286375046
8280 1858.1193147935078 371.5721100091934 929.623696565628 1887.0876920223236 2751.997083246708 3317.784990811348
8340 1887.3903941806093 389.0856963157654 963.6167385578156 1903.3578839302063 2793.5581176280975 3369.4188928604126
8400 1913.6875825267919 378.31971912384034 953.9572434425354 1912.4815011024475 2883.0221118927 3442.0885375499747
8460 1950.6601515727007 400.10940129756926 956.2548173666 1961.407485961914 2941.706637263298 3512.931092977524
8520 1944.1604564031245 388.9468789100647 961.2412338256836 1964.896255016327 2926.8488688468933 3494.3201220035553
8580 1903.867625087771 326.04838254451755 933.8492026925087 1888.5584386587143 2889.9572144150734 3468.1434467315676
8640 1853.6190489247804 293.906663608551 856.3393125534058 1852.0428500175476 2825.870776414871 3428.043110275269
8700 1823.29694959983 252.2469391822815 814.6783680915833 1825.4191241264343 2793.228712081909 3401.6684260368347
8760 1785.2049069377672 234.47708435058595 785.3623931407928 1758.669711947441 2749.383348464966 3377.3290386915205
8820 1766.5291656431934 235.8243325710297 752.0487685203552 1741.5506031513214 2726.5028970241547 3370.8866341114044
8880 1719.1678238134036 226.1322386264801 693.5177519321442 1682.3638241291046 2694.189873933792 3316.632569026947
8940 1713.3276706331858 238.88063051700593 724.4207133054733 1663.3810324668884 2670.897306084633 3290.076573967934
9000 1677.360439133713 233.18424146175386 649.544859111309 1613.1058111190796 2620.3997797966003 3272.484694957733
9060 1675.4563010824238 256.40880393981934 631.8416615724564 1597.1418058872223 2610.913013100624 3239.9960169792175
9120 1651.9270008395245 255.79907622337342 617.3150424957275 1582.0010950565338 2602.300087928772 3212.7198235511783
9180 1609.1756374895715 239.71626396179204 591.6392198801041 1514.740422964096 2564.576727628708 3179.248598432541
9240 1605.0903912872009 247.79896969795226 601.84238499403 1541.309725522995 2538.76895570755 3146.015754389763
9300 1602.0278763798894 246.8138370513916 627.5900419354439 1521.049814939499 2543.8075526952744 3122.3234810829163
9360 1566.9487559937418 258.64581916332247 618.0860220193863 1467.5767358541489 2472.9305035471916 3089.273274564743
9420 1545.0809429693722 247.13373055458072 620.8668061494827 1421.1352701187134 2467.1482796669006 3072.682438373566
9480 1531.740951207968 244.26254796981812 634.4489619731903 1395.146155834198 2421.0467138290405 3038.444946289063
9540 1520.6388055026744 245.56286907196048 630.8389939665794 1381.4740813970566 2402.738101184368 3018.5758085489274
9600 1516.932964052595 257.2999739408493 656.6024481654167 1368.3874465227127 2374.8336167931557 3002.9855150699614
9660 1493.4150775441803 259.84017801284796 646.7224814891815 1326.8738543987274 2333.3378649950027 2977.478817987442
9720 1499.5198772765889 263.7498160362244 645.3494019508362 1331.9707951545715 2337.8416241407394 2962.0588101863864
9780 1475.4416573812937 258.201123714447 637.7987760305405 1272.8689980506897 2318.7400875091553 2934.6282078742984
9840 1448.566229481247 274.47991411685945 638.4939402937889 1264.0557750463486 2242.716984272003 2876.6793682813645
9900 1442.1922899493509 273.61603910923003 643.3797341585159 1264.7035714387894 2241.209217429161 2863.9135468006134
9960 1427.4637917407076 266.2853711605072 662.3198272585869 1277.6424515247345 2184.9885108470917 2828.0780054569245
10020 1440.473305252252 264.4323442459107 663.6281275749207 1307.7974598407745 2225.376410961151 2835.2287013053897
10080 1419.4547337418235 277.85172748565674 676.0541529655457 1316.0624871253967 2139.8098249435425 2764.340250444412
10140 1404.6302517848976 263.3842041254044 662.9241035580635 1309.090810060501 2109.2492748498917 2727.5217781066895
10200 1387.7533221635545 259.52380990982056 653.8044884204865 1283.367838859558 2094.1974749565125 2690.9365661144257
10260 1376.4481681884154 267.1174943447113 661.4665225744247 1292.5962244272232 2048.726279735565 2669.7097129821777
10320 1376.3393509938996 271.21336755752577 674.7961655855179 1303.4680988788605 2036.5023449659348 2648.5294419765473
10380 1377.8976167875492 263.5888831138612 662.5623099803925 1325.1396760940552 2021.238583445549 2634.6380130767816
10440 1387.0101580851308 283.2379418849945 687.8688971996307 1343.4469470977783 1996.2157490253448 2619.5480572223664
10500 1372.8319147221505 266.8491790294647 673.3154110908508 1338.746241927147 1974.280446588993 2594.2496824264526
10560 1366.2787206463877 269.3026319742203 673.7456009984016 1324.6650638580322 1981.5436174869537 2569.1023230552673
10620 1365.5928326671844 258.717178106308 665.2676330804825 1349.1409559249878 2006.924479007721 2545.530508041382
10680 1361.6992006039861 272.65453243255615 669.7900682687759 1342.9520435333252 1999.4490138292313 2515.3018510341644
10740 1359.3884232363737 271.28825187683105 677.6010645627975 1350.9770560264587 2003.8253480196 2493.032578659058
10800 1362.8407361763188 270.0666430473328 691.4616770148277 1358.0972759723663 2015.7270970344543 2460.3892577648166
10860 1419.6726751674353 301.24585554599764 736.3405113816261 1427.5208694934845 2086.639396250248 2536.616200566292
10920 1438.3658778466704 306.16608760356905 750.712121963501 1455.291568994522 2102.582456111908 2552.052988028526
10980 1475.2070360166738 343.7368791103363 763.4983060359955 1478.2853500843048 2155.165513277054 2609.8507793903354
11040 1483.7444086139267 338.20595479011536 777.5052230358124 1479.2951910495758 2175.491776943207 2599.9638907909393
11100 1546.9910844904837 383.5190741300583 826.5178360939026 1546.4791219234467 2270.9593743681908 2720.173797297478
11160 1611.7680492141767 412.78434443473816 875.0384838581085 1619.3813885450363 2338.2409222722054 2799.2649970054626
11220 1637.6068649093163 431.5192724704743 902.9545741081238 1657.6322870254517 2356.8684260845184 2830.3402214050293
11280 1685.161188183861 470.48256440162663 945.7367808818817 1704.9899830818176 2419.6413649320602 2896.0844939231874
11340 1720.0727998125205 469.3761990070343 966.9448689222336 1736.8757600784302 2485.8578774929047 2932.0896549224854
11400 1740.9614551325499 481.322899580002 969.4342219829559 1771.8713269233704 2508.067328929901 2974.690203046799
11460 1778.5755667968922 472.1868669986725 997.5940108299255 1792.4326739311218 2567.287663936615 3039.29426279068
11520 1827.8348204418762 521.8118258476259 1030.4987728595734 1856.5652616024017 2639.6904787421227 3094.2182168245317
11580 1860.0237222096303 500.78019692897806 1080.0495256781578 1895.4074255228043 2663.3387579917908 3139.3494079589836
11640 1893.447786304164 492.3011329174042 1086.7956539988518 1919.985433936119 2731.0884324908257 3221.809393119812
11700 1942.439711211302 516.858090877533 1138.7383069992065 1983.7066600322723 2762.901327550411 3257.809107065201
11760 1963.6737039067011 492.15784597396856 1148.2230939865112 1988.634109377861 2825.9436576366425 3301.4725677251818
11820 2009.3902953605989 507.03730616569527 1171.6155910491943 2039.2472121715546 2871.580829143524 3386.1212358951575
11880 2050.7636395375744 500.2422711372376 1231.660945057869 2080.512669801712 2912.82100045681 3411.250668716431
11940 2090.8482770286028 520.2735947608948 1269.1244465708733 2122.0760930776596 2971.5675887465477 3488.3971158504487
12000 2110.8178212734047 521.2066745758057 1283.0532577633858 2155.4113935232162 3021.327560842037 3510.135318994522
12060 2159.8871061194372 540.6120392322541 1315.4220390319824 2205.5833690166473 3077.3260259628296 3592.896302032471
12120 2166.249933485424 523.4897170066833 1309.637642979622 2214.161379098892 3108.0843490958214 3628.9905170202255
12180 2230.165629407428 537.5411352157593 1387.2226214408875 2257.4560630321503 3182.6973489522934 3739.362112522126
12240 2253.8777583143988 585.6894804477693 1397.9524010419846 2324.328719139099 3193.7694220542908 3729.71826171875
12300 2305.935919098573 610.9009869098663 1422.0638930797577 2367.5305399894714 3278.4290311336517 3801.489123106003
12360 2356.4203824178644 596.8405019998551 1459.5973217487335 2413.1886641979218 3345.8834862709045 3895.084264469147
12420 2386.303586332327 604.2537665367128 1462.8162997364998 2466.933930039406 3381.7824470996857 3918.110715484619
12480 2394.138253227459 612.8674137830735 1453.8310372829437 2473.503255009651 3398.298439502716 3966.38824532032
12540 2458.645279552753 627.1273791074752 1526.6628210544586 2542.5409730672836 3464.554842054844 4050.9015778779985
12600 2456.3696052902997 593.4310100078583 1518.3573331832886 2532.632239341736 3499.6444236040115 4073.3871265649796
12660 2527.495457594903 681.0710202217102 1588.2154385447502 2604.013144016266 3562.516369640827 4122.291567444802
12720 2535.7099376786773 630.9079630374908 1507.07299554348 2628.893660902977 3611.525394499302 4189.627205729485
12780 2595.2302229918023 657.0447514057159 1527.835906624794 2691.3474230766296 3681.0949783325195 4259.92636346817
12840 2630.4555721997444 621.7484130859375 1550.7177290916443 2768.40589594841 3751.5012860298157 4312.2208960056305
12900 2651.2742089486396 614.4327483177186 1605.1545180082321 2738.6197431087494 3748.633208990097 4374.389405298233
12960 2714.3002038309273 679.1545942306519 1640.0459251403809 2850.9075400829315 3833.291447162628 4428.753526210785
13020 2747.887810802224 674.2198456287384 1660.503336906433 2877.201278924942 3887.0108919143677 4480.537727832794
13080 2791.1696961800926 667.5242818593979 1690.0326120257378 2950.169671535492 3936.906826019287 4515.699074316025
13140 2827.502920756576 692.4224776983261 1681.3203006386757 2981.4703508615494 4003.7426018714905 4604.271560645103
13200 2833.0921553687995 693.0973694324495 1684.1572569608688 2974.554144024849 4024.3694793581963 4630.118335270881
13260 2859.8007656681966 661.3214174747467 1688.8310101032257 3009.6750860214233 4082.357444047928 4687.553335905075
13320 2878.5990787253877 684.5167496681214 1694.9906990528107 3043.8336310386658 4065.8680579662323 4757.754682016373
13380 2886.3034166038447 680.4795908927917 1694.3384029865265 3026.2116780281067 4073.2920989990234 4773.59818816185
13440 2926.820995212869 669.419410943985 1684.578498840332 3092.8134779930115 4159.301402926445 4861.3605098724365
13500 2933.7267329594347 662.7546965599062 1705.1491082906723 3090.6450303792953 4139.954090118408 4908.393087792397
13560 2944.2160715448285 674.7416540384293 1689.9442146420479 3104.030842065811 4160.413543999195 4935.4875284433365
13620 2955.801432404185 663.7520366191865 1632.1874309778214 3107.8841350078583 4190.185761809349 5046.051649856568
13680 2972.846762638941 610.3870387554169 1678.9242539405823 3132.7212381362915 4236.524936079979 5082.0016962051395
13740 3036.184795045438 673.9198932170871 1694.6230300068855 3208.3048404455185 4276.132456123829 5173.265849471092
13800 3028.748508463411 649.7917242288589 1670.8584936261177 3188.0861154794693 4282.442199707031 5228.338955235482
13860 3073.76052606616 649.3631255626678 1765.080719947815 3234.390813112259 4301.245399951935 5243.224736166
13920 3090.7822455441633 678.241119170189 1697.8778112530708 3264.3449399471283 4420.5127511024475 5326.450251960754
13980 3098.6661480321063 623.9330611228944 1688.005865097046 3256.769901037216 4474.648736000061 5396.07373290062
14040 3150.4221095720154 682.413104057312 1752.6063225269318 3320.1998550891876 4530.189516067505 5465.530225038528
14100 3148.1433119594335 683.7268874645233 1687.9810280799866 3322.2493669986725 4539.332031548023 5465.208380270004
14160 3212.998585435397 630.1196630001068 1746.074108839035 3378.5102491378784 4677.667766094208 5605.757572889328
14220 3221.7272463824506 717.2768385887147 1705.223515033722 3356.5744791030884 4715.722628712654 5675.526292753219
14280 3211.5149373023887 650.2012225389481 1671.820221543312 3367.2492899894714 4740.141853153706 5683.865050911903
14340 3259.241597054161 667.8455636978149 1706.0516271591187 3397.964919090271 4796.721306085587 5777.820000696182
14400 3270.9221154409283 671.6470262527466 1678.296721458435 3391.6551829576492 4843.631001353264 5774.887549877167
14460 3311.139005625809 731.6108931064606 1687.0246350765228 3363.4742012023926 4902.855437040329 5909.654267406464
14520 3347.510291926924 702.2655775070191 1747.5910031795502 3398.218502998352 4987.274009943008 5943.997578907013
14580 3338.730544913454 623.7984025478363 1629.8930134177208 3402.3366849422455 5032.027886092663 5932.2950176000595
14640 3396.0910451605405 672.0934228420258 1680.4118062257767 3414.6904973983765 5114.973344504833 6032.793843221665
14700 3368.5352190111143 668.7479449748993 1692.432717204094 3365.0459798574448 5084.206189274788 5996.221115446091
14760 3359.517427751059 618.8413140773773 1655.910173535347 3388.8503370285034 5066.132952094078 6007.342071056366
14820 3315.9732297599876 623.1045880317688 1600.5879893302917 3334.2946964502335 5013.941676855087 5984.6427090168
14880 3277.220352087697 528.0609863996506 1543.4875038266182 3347.9457318782806 4977.594325721264 5960.928375530243
14940 3256.339972402188 500.03153777122503 1483.6008046865463 3295.6021983623505 5009.859743833542 5962.581039571762
15000 3193.0809411068444 460.95642933845534 1412.3747500181198 3252.1112377643585 4920.355623483658 5936.255061817169
15060 3205.5347364293984 457.81325173378 1527.7590069770813 3215.3123581409454 4890.88741517067 5910.50138502121
15120 3220.6541234338933 422.1192259788513 1444.800353050232 3236.726490020752 4951.606908559799 5949.456993103027
15180 3251.7467813512835 454.78406405448914 1415.5603085160255 3272.844321012497 5041.69922041893 6015.387746667862
15240 3358.2978198740225 519.9764368534088 1527.0215718746185 3379.9644877910614 5169.28392291069 6132.707860946655
15300 3377.164755877757 547.6159470081329 1569.0289778709412 3382.631341934204 5169.631429195404 6214.642798900604
15360 3377.118474237792 578.2770245075226 1585.2451691031456 3383.0961439609528 5142.509630262852 6210.399085998535
15420 3401.027091552923 596.8950913190843 1593.8389475345612 3415.2562119960785 5174.110568344593 6235.191558575631
15480 3438.0349802418405 629.6680061340334 1569.372778892517 3422.648102045059 5275.358339071274 6323.3741307258615
15540 3473.5887814945863 655.6231801986695 1553.990741968155 3525.3627560138702 5299.310554027557 6365.849089384079
15600 3504.7217718577785 679.3726880550385 1639.9054160118103 3495.101236820221 5335.47138094902 6384.144644021988
15660 3514.033940854061 705.4489995718003 1576.0698565244675 3521.5668065547943 5373.472084283829 6480.901092219353
15720 3576.0023472981134 737.845804643631 1701.6468678712845 3579.754642009735 5407.232233583927 6523.51854147911
15780 3597.3979681477726 760.9318079948425 1658.8680589199066 3570.0424740314484 5507.655712664127 6575.670148968697
15840 3653.6678582066565 750.4419011831284 1648.3640063405037 3708.7808475494385 5580.956521987915 6645.1466257095335
15900 3640.717246919384 776.7707295894623 1678.9051674604416 3641.4475150108337 5503.956654071808 6653.39508857727
