16080 8914.588379211984 2525.386915111542 4874.4962430000305 9025.953202009201 13077.384425401688 15071.97917509079
16140 9145.813605950236 2750.88447265625 5206.446693181992 9345.31513094902 13279.360810041428 15201.176067447663
16200 9111.32372961652 2738.940007305145 5241.085414528847 9281.052453041077 13170.976878404617 15187.345249891281
16260 9277.18160181196 2893.551926994324 5384.284115374088 9498.81598854065 13391.040750026703 15320.037829136849
16320 9188.781678283556 2837.7687299728395 5247.132109045982 9267.879565000534 13341.102273464203 15284.183126354217
16380 9348.955284709991 2957.7457736730576 5433.237066626549 9494.805507421494 13446.42449247837 15449.274440050125
16440 9391.947695269317 3032.0520811080933 5463.623263120651 9560.402276992798 13543.016255617142 15477.579949855804
16500 9482.113865504307 3076.3233075380326 5562.991503238678 9650.115363001823 13588.44266629219 15565.411760830879
16560 9489.220908338179 3130.2190905570983 5560.426872491837 9644.564260005951 13515.638058423996 15554.49993095398
16620 9588.303351097788 3101.181492447853 5653.928360760212 9766.986054062843 13744.214601159096 15650.028378486633
16680 9609.957959463127 3274.905106687546 5651.889747977257 9708.926152944565 13789.015053868294 15714.547854137421
16740 9674.958197790473 3281.1433259487153 5720.870833516121 9836.062109470367 13795.432794988155 15758.352926707266
16800 9761.826586360323 3310.6381369590763 5844.429342985153 9956.80555510521 13852.71017742157 15820.744826936721
16860 9790.37219824806 3379.939946460724 5931.855978906155 9879.47519493103 13894.719492077827 15880.35304903984
16920 9854.951347936145 3448.5775125026703 5975.059557080269 10044.376116991043 13906.713897943497 15894.523367881775
16980 9866.728483499135 3596.246755743027 5951.100737810135 9942.166939020157 13877.043720960617 15971.710267210006
17040 9964.926431108639 3619.23558344841 6075.339091062546 10123.895253896713 13960.351706027985 16067.03882598877
17100 10038.809020090175 3696.0759543418885 6178.775639772415 10146.418211579323 14064.763087749481 16154.295631456376
17160 10154.870475304457 3696.6598515033725 6222.850710988045 10310.889613866806 14336.066331028938 16195.019232034683
17220 10128.611886915734 3834.5061922550203 6170.047163903713 10247.069803476334 14219.92154121399 16225.385938882828
17280 10208.59413568127 3833.599368095398 6342.787421941757 10344.377325057983 14236.372704029083 16297.78571510315
17340 10297.691902913115 3965.427495718003 6392.814088106155 10411.423294067383 14421.363088130951 16390.136731529237
17400 10358.146440659277 3964.4727746963504 6445.699754953384 10444.953747034073 14450.254873037338 16413.686324834824
17460 10399.173697652408 3948.514452981949 6402.69519162178 10553.345060110092 14542.716620922089 16502.86703300476
17520 10519.571484249487 4082.290029859543 6650.573323190212 10640.350065946579 14618.732747912407 16552.809928131104
17580 10481.470426129094 4129.478369808197 6592.651476144791 10621.664904117584 14544.606551587582 16530.934426283835
17640 10481.535906489467 3979.6630564451216 6568.72984033823 10685.837453484535 14500.14475786686 16601.635979890823
17700 10509.770502158164 3992.17086994648 6528.991495251656 10650.757197976112 14760.654134631157 16661.825432419777
17760 10388.969583682388 3787.058235263825 6325.687296867371 10538.284190893173 14578.461517095566 16738.96755504608
17820 10456.882720760572 3769.458920145035 6467.009950041771 10566.017976999283 14724.237983465195 16809.093407201766
17880 10333.301972864627 3525.205833220482 6238.757788658142 10383.542902946472 14667.217129290104 16816.10658829212
17940 10301.835121764445 3534.496547555924 6178.718968272209 10446.183192968369 14578.140657663345 16809.50440311432
18000 10378.626923816924 3380.6703430175785 6229.676703929901 10599.835156917572 14840.152465105057 16918.81897726059
18060 10360.059490629805 3279.122065448761 6160.708799481392 10578.000671982765 14797.753412544727 16948.627666950226
18120 10388.903389687533 3339.1746740341187 6125.11737203598 10571.104918003082 14822.08241391182 17067.44558787346
18180 10289.889798268869 3095.651778817177 5904.493515253067 10434.313595414162 14880.313370585442 17074.715372943876
18240 10279.55610300462 3136.004069185257 6037.494532465935 10348.469528913498 14845.027125000954 17170.307033967976
18300 10285.05725039188 2985.905215358734 5807.376914978027 10487.38187289238 14928.369510173798 17201.17711625099
18360 10177.282054440806 2841.751697063446 5670.339004039764 10275.676289081573 14883.124905109406 17214.120672559737
18420 10205.633057536776 2865.7685451030734 5678.07517850399 10400.110666036606 14786.750105381012 17214.88735103607
18480 10201.602246534345 2842.426225543022 5675.450042188168 10289.59511256218 14893.120074570179 17240.22943496704
18540 10382.307216021214 3040.867654824258 5902.809944808483 10496.397322535515 15073.260864078999 17414.302236127853
18600 10423.566393815763 3066.0823914527896 5852.511754214764 10631.944151163101 15149.160846352577 17486.378363227843
18660 10530.657773609157 3142.933968901634 6123.353058576584 10684.468469023705 15170.043006062508 17543.22424559593
18720 10549.985096312776 3157.224743080139 6036.630698919296 10779.319125890732 15119.54782295227 17572.677105617524
18780 10505.207343196817 3190.904230594635 6015.730260968208 10638.544795036316 15145.955906033516 17610.423059940338
18840 10640.217450497687 3299.2449535846713 6104.164113044739 10765.070425987244 15376.328832864761 17682.32881617546
18900 10660.400252617317 3360.837422347069 6111.932319521904 10766.605485081673 15386.825369894505 17748.107812786104
18960 10756.671333707924 3395.470226812363 6262.882949471474 10907.688795089722 15476.722468614578 17791.62802081108
19020 10745.765680637753 3310.0390470027924 6250.992214560509 10825.288024187088 15409.641627550125 17857.243256807327
19080 10945.262925004363 3574.2655460834503 6482.839840531349 11124.173177957535 15570.003925919533 18025.2376639843
19140 10936.746854491377 3596.4638500213623 6466.342954993248 11015.419101953506 15648.809468507767 17997.767679929733
19200 11013.720179485199 3614.8374030590057 6423.731208920479 11087.389288902283 15826.075828075409 18087.228031873703
19260 11100.424018862106 3733.833111667633 6619.811352014542 11142.503420472145 15795.558773815632 18128.972980594634
19320 11049.981337851907 3745.942832279206 6610.472905874252 11160.068542003632 15667.684003829956 18114.239695739747
19380 11213.14675343166 3856.3147126674653 6640.083338022232 11458.701977968216 15863.340125918388 18257.378778839113
19440 11340.878712422102 3899.1319417476657 6735.546598434448 11672.809124946594 16003.751840949059 18339.7147149086
19500 11250.494475926598 3918.701444864273 6791.919464826584 11396.921080946922 15807.706493258476 18342.38094639778
19560 11440.459784133618 4043.350264263153 6990.640275657177 11636.851751565933 16091.195398807526 18392.34316005707
19620 11324.626922989759 3927.734066653252 6758.879227697849 11395.032080054283 16023.988815069199 18447.76983923912
19680 11382.309704780759 3980.018314790726 6869.597872138023 11536.01298546791 16031.156754553318 18516.16080403328
19740 11474.538213500351 4158.635056781769 6994.0745195150375 11552.241951942444 16144.189045906067 18547.711342811584
19800 11684.923120805264 4272.8322224140165 7177.3213720321655 11930.861131429672 16310.083566367626 18634.465968847275
19860 11619.527559753433 4214.582022953034 7076.23114836216 11760.800493955612 16250.314660906792 18728.170379829407
19920 11763.481718479205 4379.338048768044 7257.218537449837 12017.083032608032 16406.996801674366 18801.01384608746
19980 11741.334081577465 4398.716580677033 7209.893667936325 11969.424550056458 16366.481109142303 18749.78546552658
20040 11921.944180820432 4530.860151338577 7352.413529157639 12184.300713062286 16677.48004412651 18878.63772234917
20100 11937.077554118543 4540.241707181931 7397.628326356411 12099.828219413757 16689.07495868206 18950.892765831948
20160 12016.783277963403 4555.195157027245 7399.574968099594 12168.813803434372 16825.05780953169 19057.184910964967
20220 11886.380337585857 4560.548113441468 7288.867939949036 12004.286393165588 16583.009562015533 19040.51229572296
20280 11999.945203437419 4630.290431976318 7473.190652132034 12084.319475889206 16583.543938040733 19133.835842847824
20340 12003.118242968407 4515.356376695633 7416.066706061363 12116.930342912674 16809.966468930244 19130.702934026718
20400 11992.25457531908 4347.601880431175 7405.696770787239 12201.42215692997 16796.067304372787 19209.328353476525
20460 11991.790453391632 4411.55869512558 7450.130502939224 12135.965559959412 16831.85542702675 19237.21311578751
20520 11933.954795660353 4100.4097934246065 7154.102208316326 12180.956008076668 16872.59336680174 19363.5673181057
20580 11932.600919824114 4187.2375995159155 7219.767065048218 12130.187634944916 16789.58686900139 19301.75018863678
20640 11893.92607342139 4026.0072357177733 7251.424249529839 12033.209060907364 16826.988188028336 19405.35613627434
20700 11819.142561862902 3841.136200904846 7058.055362939835 11977.05910205841 16822.18854212761 19474.685979413985
20760 11847.831985537634 3816.1641946554187 6976.829751372337 12013.329251408577 17041.189115405083 19553.62672686577
20820 11708.080373257995 3690.4687070846558 6740.95666795969 11703.3486815691 16843.862626492977 19615.883416891098
20880 11819.739517248385 3845.756363391876 6997.068159103394 11843.529802560806 16919.387735247612 19595.046559929848
20940 11787.29639780327 3559.0278331041336 6751.678700566292 11995.027551054955 17029.387047708035 19707.39349632263
21000 11868.95484536876 3560.2856701374058 6814.181434214115 12116.333686470985 17129.98428684473 19758.706623888018
21060 11868.391959738876 3540.7406797885897 6866.665783882141 12077.54371714592 17141.142994880676 19842.495246076585
21120 11844.484882336546 3431.654799103737 6655.815801739693 12112.759850144386 17183.32404577732 19846.49019098282
21180 11845.179118371345 3465.922774934769 6671.21652007103 12089.317343473434 17042.211032629013 19902.21583199501
21240 11793.872266101887 3345.479022026062 6635.8815751075745 11840.795539140701 17173.968152999878 19981.816792964935
21300 11780.497819918923 3361.615569972992 6483.819219112396 11865.392665147781 17217.470457077026 19977.046860313418
21360 11892.6140461926 3397.532660722733 6683.499328255653 12056.912646055222 17219.94291561842 20144.23180072308
21420 11980.924198282282 3414.415646672249 6816.482900500298 12141.52848303318 17384.577513039112 20145.458513498306
21480 11934.473932632294 3510.66006398201 6691.315708875656 12103.61632490158 17234.558732032776 20110.360102891922
21540 12067.488137020398 3603.232743215561 6821.152305841446 12226.089288949966 17526.945454120636 20224.987372875214
21600 12239.665212282625 3737.8531481981277 7017.496141552925 12450.115322113037 17732.37065088749 20386.583300161365
