4740 183.0136277845076 63.14816558361053 113.35875105857849 183.6604014635086 257.71569442749023 299.30117328166966
4800 224.2809771825163 73.8536702156067 152.27427101135254 229.42291903495789 306.8767075538635 355.78907265663145
4860 263.1606860174803 75.31900842189789 185.7527393102646 276.4974924325943 361.34533500671387 414.4714757919312
4920 302.6127062799642 81.5300841331482 208.6717745065689 323.4656059741974 415.5175920724869 470.483549118042
4980 338.432947442913 88.41618294715883 226.49946558475494 367.08052349090576 465.4242872595787 524.6277601480484
5040 347.66106116314484 79.09084191322326 207.4771341085434 390.06816697120667 480.19299852848053 551.2758768558502
5100 355.98318498770396 74.16902909278869 186.1096498966217 370.96742701530457 522.724859893322 617.3034094810487
5160 380.43588031376356 74.0723926782608 186.8167519569397 383.6044330596924 573.1466181278229 681.3763358592987
5220 346.68686920966326 43.6271390914917 145.2287724018097 338.63997292518616 546.9520300626755 659.4124388694763
5280 278.8674008586806 33.12946891784668 85.46056401729584 257.08004212379456 455.1845849752426 572.980096244812
5340 223.56726276981615 32.72503037452699 81.95233952999115 182.8649855852127 363.1527301669121 475.3631646394729
5400 179.98683145060156 31.66045083999634 80.60786080360413 158.66617393493652 268.0418629646301 371.2004511356354
5460 156.94521175089636 31.5436429977417 76.5670804977417 154.9013900756836 231.1566936969757 283.5273572444916
5520 171.1184984293812 43.9949631690979 92.83193695545197 169.58381009101868 250.8424624800682 298.5496914386749
5580 216.49752194847932 77.0903868675232 135.10935711860657 220.4152500629425 300.8981759548187 354.33145065307616
5640 257.61521992173357 83.38577919006347 174.04536747932434 264.73553800582886 354.32206201553345 410.39298164844513
5700 298.5283425777292 88.74924612045288 210.59378910064697 307.444619178772 412.086786031723 470.0048098564148
5760 337.7870256532821 98.49424910545349 236.07246059179306 355.50540494918823 461.84295749664307 525.7868556022645
5820 375.6834672362465 105.86117196083069 256.2907979488373 404.4489600658417 514.1402471065521 581.1818684577943
5880 404.27924798646825 105.54323639869692 254.6846261024475 445.2286570072174 561.2306915521622 627.3290960788727
5940 413.06759837925057 98.70884113311767 242.515629529953 464.99955701828003 570.0947604179382 659.5524928569794
6000 414.89460989235863 81.29235119819641 213.65762996673584 433.86509907245636 609.6802300214767 730.8570201396942
6060 437.2899656223061 78.5738732099533 207.302663564682 440.06978011131287 663.4553270339966 791.4483721971512
6120 415.20980563595117 55.593608140945435 181.86592149734497 417.36155700683594 646.1714570522308 771.666831445694
6180 338.5783106580169 36.456716656684875 109.12413501739502 320.7197823524475 548.4894632101059 679.123125576973
6240 279.6461194416405 40.76343297958374 99.05394005775452 246.8760871887207 450.178081035614 576.0205619335175
6300 224.80171569992368 34.26653814315796 92.15421509742737 187.46111702919006 347.4234039783478 472.5761878490448
6360 190.71664406971624 34.2646119594574 88.27108192443848 180.421728849411 276.70608353614807 370.73934526443475
6420 175.03398903781914 36.58759407997132 87.30156815052032 173.60848903656006 260.16879200935364 314.42442202568054
6480 204.40421094653547 63.620515203475954 117.78008008003235 202.67600202560425 292.3477885723114 349.8912181854248
6540 250.23468757254062 87.4825591802597 158.19679248332977 255.55426847934723 349.0823685526848 409.0268988609314
6600 289.30967483452645 89.70971846580505 194.5721879005432 296.91158509254456 400.6032259464264 462.9461510181427
6660 332.0368243571964 103.5250994682312 232.5959861278534 344.4643998146057 454.3782241344452 522.436595916748
6720 373.1481361462903 99.12007212638855 263.52144598960876 396.34600710868835 513.1465678215027 583.5624070167542
6780 410.57022572103733 113.02317457199098 275.24787187576294 438.84207582473755 564.7983860969543 640.8488510131835
6840 448.2918202038988 113.97510738372803 301.44336998462677 487.7924270629883 615.2698110342026 693.5920669078827
6900 467.87919196087455 123.17472438812256 285.8880543708801 520.7533769607544 646.9947720766068 728.612677192688
6960 463.76938111874455 97.82567157745362 266.78715312480927 524.8588764667511 648.8869911432266 756.0855584621429
7020 476.73057811839766 99.14834604263305 243.12008833885193 496.7871171236038 705.4349357485771 838.8245466947556
7080 504.1798176500127 99.43849883079528 250.54368525743484 519.5835385322571 757.770482301712 890.1838028669357
7140 473.9883768859908 58.929206132888794 212.3398311138153 474.52938580513 738.6531608104706 876.4993321418764
7200 394.2427438578224 41.47392988204956 128.09252500534058 372.27312898635864 643.36789894104 792.1575140953064
7260 328.0110460004519 43.95158128738404 109.56368398666382 291.8656690120697 533.0196015834808 678.8072516918182
7320 280.85157165265906 39.558165407180795 105.20390248298645 233.63246202468872 442.5915929079056 589.632700920105
7380 230.20203672720265 40.67294850349426 96.32089281082153 199.61831402778625 354.31063520908356 475.45653145313264
7440 204.1246866992066 35.79792778491974 96.30754268169403 195.13036394119263 298.7228869199753 385.52246682643886
7500 193.30657286504163 38.80486867427826 96.8933635354042 191.07286393642426 287.2547717690468 352.58360290527344
7560 244.03366986529986 78.46828579902649 142.43460988998413 247.1599428653717 346.3428039550781 406.43060302734375
7620 284.3052974706232 97.1673253774643 178.82253640890121 289.04029059410095 400.9121637940407 463.33490347862244
7680 327.78564405640174 109.89187002182007 219.96821999549866 336.1951344013214 450.71645206213 521.3438874483109
7740 368.7281122657066 114.25728297233582 263.81303882598877 383.821350812912 504.39486718177795 575.9709336757661
7800 400.5987786661802 108.06042296886444 284.56720328330994 417.1172480583191 550.8779308795929 632.7808418750764
7860 445.4488831353111 127.03511340618134 306.5086979866028 476.39573752880096 610.0595062375069 688.8722872257233
7920 479.36920753063674 130.16356101036072 314.17908847332 520.0953481197357 661.7873874902725 744.4863425731659
7980 516.597998720735 130.60922105312346 336.19768196344376 562.1648168563843 714.4942336082458 807.193568444252
8040 538.0883253756634 134.5409712791443 323.45829701423645 603.8645560741425 744.0140969753265 832.9542780399322
8100 533.7487548360967 131.3011669635773 304.84249728918076 605.0298960208893 739.4964780807495 867.3190975666047
8160 543.3494931577585 103.43866405487061 280.03058660030365 580.3830099105835 785.7379690408707 937.3121166706086
8220 548.9081483946167 100.45810809135438 260.08305382728577 546.5558519363403 827.0453745722771 1002.2832435607911
8280 597.0366255450272 113.57111096382141 298.93750125169754 610.0506139993668 892.0894334316254 1056.6972290992737
8340 561.6821076969482 89.29262614250185 257.38306188583374 555.3149170875549 869.445760011673 1039.0652406215668
8400 486.05779665449927 54.18051891326905 177.06736314296722 468.94603860378265 787.5269027352333 950.67777197361
8460 425.66830759984543 53.82435176372528 137.10382211208344 395.2494070529938 681.9268361330032 862.5414651870727
8520 355.07928034709994 47.4228310585022 126.6935019493103 311.95886611938477 570.622162103653 742.9340229988098
8580 310.14894003295956 49.343788361549386 127.64584648609161 261.0132064819336 484.9099372625351 647.7759384632111
8640 269.5391341330128 48.45611276626587 120.43829602003098 243.21233201026917 406.6601976156235 543.7742587327957
8700 238.0623730748892 42.874890470504766 113.56210899353027 228.86547553539276 348.84069442749023 451.4516918182373
8760 228.78674035410094 45.41318612098694 112.55142998695374 226.64935493469238 339.5898870229721 411.5035542011261
8820 263.7582188834568 71.22054100036621 143.26497495174408 264.30850100517273 385.6662790775299 458.2638819217682
8880 313.9218490245265 105.87404618263247 186.05410289764404 316.67121613025665 445.9594525694847 515.2540535449981
8940 355.5347546874984 130.04965748786927 227.07604491710663 366.55485677719116 492.6553235054016 569.9067958831787
9000 396.2759092798707 122.5040031194687 269.4274302124977 408.3589314222336 544.2235115766525 628.8990309000015
9060 439.1753835285191 134.81687994003295 302.4213282465935 458.20371305942535 606.8054997324944 690.5484380722046
9120 478.5770051043022 142.16160731315614 341.0525745153427 505.840194940567 654.6226301193237 744.4280934333801
9180 513.7103636544862 144.88792104721068 353.0347566604614 546.3987851142883 706.0762884616852 799.2239238262176
9240 555.8053367291478 157.04146194458008 375.9428038597107 601.33939909935 761.2407870292664 856.6700551509857
9300 589.2412734722 157.31869468688964 393.0092232823372 633.979863524437 810.4815492630005 914.5237957954407
9360 620.3037188877643 158.2355853319168 390.3478459119797 684.0652323961258 859.8535323739052 965.2942008972168
9420 625.3613403215037 142.96676976680754 370.88499188423157 699.9333820343018 869.8082630634308 979.912156176567
9480 626.4988350425499 136.02664647102358 355.54181158542633 702.2704718112946 872.3325539827347 1038.696055793762
9540 628.5706691596349 128.84892373085023 325.8210470676422 658.1857211589813 908.7925231456757 1097.4757561683655
9600 661.6096397054332 127.18105101585388 327.3200454711914 675.4398050308228 997.4521799087524 1178.092572927475
9660 668.3550348409134 123.76800765991213 313.2397539615631 666.853926897049 1015.7291791439056 1221.8210427761078
9720 648.5495995872518 101.4470698595047 285.8938817977905 643.5064206123352 1009.4592961668968 1201.2722351551056
9780 574.7680204444388 58.6082038640976 222.10758978128433 570.8523470163345 899.8473210930824 1113.705101633072
9840 494.8694677304932 57.02884578704834 157.4649693965912 453.4765558242798 799.0996288061142 1005.3295459747314
9900 439.45416899294804 59.20054912567139 149.52219200134277 384.5937240123749 718.7146087288857 914.440162062645
9960 391.7413552687718 55.46891188621521 146.5299551486969 322.4682729244232 639.7271480560303 816.8331358432769
10020 334.5750487763532 55.68356204032898 136.93794298171997 276.14584398269653 522.6563029289246 712.3715760707855
10080 298.40533339528815 51.45829968452454 135.8284261226654 266.8751230239868 437.417503118515 609.5500719547272
10140 274.8348768981055 51.567692041397095 132.34237599372864 267.17073583602905 402.5731179714203 513.8111230373385
10200 261.9133368953611 51.97658572196963 130.31850278377533 259.88749146461487 393.626423060894 470.2458193063735
10260 289.99506663975114 77.36696648597717 155.34555101394653 288.2819948196411 423.4865550994873 504.88480534553554
10320 338.9753166070279 116.21675078868867 196.5588334798813 338.79062497615814 481.1838821172714 569.7420799016953
10380 386.4689788813361 138.07949693202974 239.85391110181808 393.81986606121063 545.7243358492851 629.8732251167297
10440 428.3766243769877 145.3165011882782 281.012275993824 437.13963186740875 592.6505294442177 683.2519271850585
10500 466.8917183488384 146.81304898262024 320.7167580127716 481.2137260437012 641.5315120220184 745.8747334003449
10560 511.63312437384076 175.21133770942689 369.023167014122 527.9008848667145 697.0544625520706 796.0469564914705
10620 553.2293228992064 163.60160272121433 393.8574065566063 583.2906665802002 767.6887463331223 865.2764755487442
10680 590.4626671529561 163.1200958967209 410.0335775613785 628.1463168859482 808.5038970708847 915.945271706581
10740 627.5362525804238 165.6436425447464 418.64365166425705 678.8682569265366 860.5898380279541 975.2329819202423
10800 661.1504104197548 173.46009445190433 424.7875599861145 720.8375091552734 921.3923830986023 1022.2846783161164
10860 701.3266630306539 198.09913825988772 461.3367340564728 763.7246220111847 964.2240169048309 1080.2189478874207
10920 716.4287610863566 191.05394780635834 433.4519774913788 791.6280660629272 998.2432739138603 1118.3755845785142
10980 718.904152453528 175.2561746120453 429.57117319107056 807.414333820343 995.9116990566254 1121.73819565773
11040 726.7016559400362 162.4014735221863 419.08310264348984 822.0714910030365 999.9136865139008 1200.5896177053453
11100 719.602599444897 143.23282599449158 382.332093000412 761.2457118034363 1040.0934219360352 1255.1417673587798
11160 743.7746887669844 145.9726443529129 374.96762877702713 756.7429308891296 1115.5279696583748 1331.5538237810133
11220 764.7914285921015 136.92239110469816 382.90799909830093 780.3118419647217 1150.6811227798462 1369.8434256315234
11280 733.901704588164 113.37806248664856 330.3924657702446 725.4845255613327 1147.2401465773582 1363.6555916070938
11340 668.2399943721446 79.15564670562746 276.33444702625275 673.969419002533 1036.7733652591705 1272.4514374732971
11400 581.8785778526327 66.60410990715027 193.8165168762207 550.9813239574432 946.1181720495224 1163.8710205554964
11460 512.5605979250412 59.3793007850647 166.40018916130066 461.5366189479828 838.2868731021881 1057.685290336609
11520 447.89756316549426 58.254414987564104 158.09573143720627 370.71830451488495 722.3169386386871 959.1592970371246
11580 404.0307928028819 61.84323220252991 156.12823796272278 318.5253779888153 651.7652829885483 851.2795986652376
11640 358.23644652598074 59.576387643814094 154.37741899490356 315.04634618759155 535.7067530155182 747.1342593193057
11700 331.2985391410205 59.243237423896794 149.63958871364594 313.70564103126526 476.4120671749115 653.8917577743531
11760 307.0798070040049 69.74758410453796 156.6854121685028 302.0083911418915 443.1544176340103 556.9972445011139
11820 297.29221164999194 60.69785161018372 153.37162685394287 297.22528409957886 445.67981004714966 531.9584784030914
11880 327.4453935573333 90.39816131591797 176.83865213394165 332.04881596565247 472.4288671016693 566.1345945358277
11940 378.8808193697067 131.17607364654543 226.7817509174347 387.08983290195465 530.1657866239548 627.0541718244552
12000 411.4409600561373 139.53132324218754 252.82951402664185 416.71987295150757 580.1573181152344 680.9497691631317
12060 450.6165438972872 141.652365732193 289.5337430238724 461.01729679107666 628.2576744556427 736.385854625702
12120 505.8601914912283 156.62224683761596 337.82651007175446 526.8020761013031 702.7219035625458 800.201235485077
12180 543.1879438197561 172.12096965312958 374.73074519634247 567.0163834095001 744.8879782557487 855.5075325489045
12240 591.3065541620449 190.69843475818635 427.9646918773651 618.5965213775635 808.0562326908112 914.9865483760834
12300 620.1527515656782 167.85018706321716 447.5644950866699 658.1668031215668 851.8742060661316 968.7355620861053
12360 669.6909830986167 186.64910001754768 481.8422008752823 717.2581223249435 905.3730803728104 1030.6888901710508
12420 699.979437818805 194.0856987476349 461.374198615551 757.446727514267 962.6582896113396 1085.4514616250992
12480 737.7770464458388 199.27333788871766 490.1124436855316 804.7345020771027 1019.3968900442123 1134.7697831153869
12540 774.3702982033569 205.94383802413944 516.9209189414978 838.9302999973297 1064.7691090106964 1203.6741422653197
12600 805.3214000156618 206.90337536334994 519.6733854413033 884.8166310787201 1113.5086725354195 1252.4600870370864
12660 838.9522125932194 215.01204142570495 554.3997340798378 934.2265160083771 1145.7198777794838 1276.4635076522827
12720 820.2852980863704 189.4243048429489 480.5275481939316 928.9991779327393 1148.2393221855164 1299.0804960966111
12780 808.1075514137789 188.43102407455444 450.2354208827019 896.8185234069824 1125.2979156374931 1357.2685514688492
12840 815.4786352902427 172.08137993812562 395.4603110551834 858.6954479217529 1197.798590540886 1444.3740032196047
12900 831.0925240362176 156.68526411056519 404.50533854961395 832.8456699848175 1246.3087043762207 1483.6925630569458
12960 864.5288951840106 164.78511548042297 418.2560410499573 866.1456410884857 1306.0845091342926 1550.0311798095704
13020 881.6341896394641 154.80378165245057 416.3966279029846 860.7457830905914 1345.8813779354095 1602.4170921325685
13080 853.8810628702638 130.78632221221923 372.92799162864685 864.5666851997375 1324.9375910758972 1579.6949603557587
13140 774.311305140064 89.867830991745 312.4020595550537 749.3257210254669 1226.809452533722 1485.9034049510956
13200 701.6074088914295 86.05269503593445 253.29969596862793 680.3953731060028 1117.3515720367432 1397.5125599861146
13260 604.7895384422247 69.06993536949159 176.69873243570328 555.0901709794998 987.4679537415504 1260.1211837530138
13320 548.9378251602608 79.61322205066683 187.3205542564392 468.341894030571 881.3084583878517 1176.4742879629136
13380 507.20323234357005 71.99543132781983 188.54064393043518 423.09578800201416 831.1767140626907 1061.6353154182434
13440 454.573395605449 78.1858720779419 183.28785848617554 367.31195521354675 713.2709904909134 968.4880111694335
13500 414.710841441812 66.96525733470916 170.907776594162 355.4487955570221 632.8865584135056 872.1274353981016
13560 385.1057455638432 75.47562313079834 185.16403698921204 354.04289746284485 559.366495013237 770.900656914711
13620 361.3385536899012 68.09970984458923 176.33089542388916 347.7727301120758 529.0971980690956 686.1625950336456
13680 344.5749026462436 66.80410254001617 177.19613468647003 347.0915495157242 508.6936550140381 619.0955640077591
13740 350.8060396855945 81.05687346458438 180.5018334388733 347.89957451820374 521.1132981777191 621.2516479730606
13800 394.2869668171598 121.97191047668457 215.69377410411835 390.8146550655365 571.3451910018921 670.7668722629547
13860 440.0368974694903 153.7461151123047 266.1255820989609 437.3621621131897 616.2391119003296 735.6267505645752
13920 483.6879130877868 174.39546332359313 300.15504598617554 491.45857405662537 672.1625499725342 785.5714108943939
13980 521.6738049943701 182.96229600906372 339.25015699863434 528.3374078273773 726.509157538414 848.3276288509369
14040 563.5812795818345 149.8016173839569 372.8209369778633 581.3914043903351 789.7565498352051 912.0454295396804
14100 607.2801704106109 195.8910527229309 414.55946707725525 626.7809510231018 841.548593044281 960.1704483032227
14160 650.7081862209503 227.95536220073703 469.6812607049942 674.3908599615097 884.9788389801979 1019.9381520748138
14220 686.9538498346864 182.83796176910403 499.478879570961 731.3384420871735 954.5714304447174 1076.7900716304778
14280 724.0255049233 197.9772366285324 508.43755328655243 772.1221921443939 995.4507809877396 1129.2715489149093
14340 772.1622055488983 202.99269218444826 518.2890212535858 838.7140874862671 1070.1445617079735 1191.0604533672333
14400 804.4594875119406 222.5491856813431 558.0182009935379 856.4765634536743 1099.6509945988655 1244.85136885643
14460 827.1967511588034 220.6774864435196 524.1707589626312 890.5444284677505 1145.060869216919 1305.2525061130523
14520 886.7080166952311 249.70296220779417 578.3384449481964 954.2488441467285 1219.5662038326263 1376.00219912529
14580 918.7216210364429 237.51894307136536 614.9575694799423 1006.6307699680328 1264.0649849176407 1417.3108229637146
14640 942.181217533545 230.53406610488892 592.5629867911339 1044.369581580162 1320.903146147728 1482.595455121994
14700 964.5400910315509 220.6495087146759 577.0164220333099 1075.1568849086761 1363.4063398838043 1513.8271000862123
14760 968.6072462825144 218.20420708656312 559.6066974401474 1100.8195579051971 1347.3049470186234 1515.227452993393
14820 954.3782576085074 220.6139748096466 526.4324839115143 1093.6784641742706 1353.6277301311493 1559.5914186477662
14880 955.9973433925267 185.92038094997406 509.9564850330353 1059.6935110092163 1342.6084822416306 1616.3733735084534
14940 980.781527756699 194.46360716819763 509.49279022216797 1005.8864300251007 1456.437427997589 1725.7513799190522
15000 996.4116537888228 190.62287852764132 495.06705218553543 1024.589280962944 1495.5807936191559 1770.0121175289155
15060 1012.0944950693404 186.30800688266754 490.33467358350754 1038.0506989955902 1542.9534510970116 1813.903848528862
15120 1047.1121978117753 200.1800748825073 505.9923851490021 1057.8310160636902 1575.7153561115265 1854.383420801163
15180 1003.1641387080666 164.97799801826477 460.2571073770523 1001.4788783788681 1549.1961163282394 1847.8652834892273
15240 920.6344427767982 91.09549617767334 383.4867289662361 921.8523969650269 1438.4596239328384 1743.7417197227478
15300 851.952641735844 92.87088665962222 326.84901189804077 827.2933368682861 1352.8246049880981 1681.1628624916077
15360 770.2758561923317 83.17922832965853 235.88562804460526 727.3657314777374 1256.8728979825974 1549.0185268640516
15420 700.858506061775 83.5702404499054 216.92247867584229 659.1975535154343 1128.9513058662415 1432.954529762268
15480 644.8141528074601 92.7186155796051 232.95279097557068 555.9729008674622 1052.6159720420837 1323.1788880825047
15540 572.5819006460993 80.26901602745056 215.01063859462738 470.23030614852905 908.1868274211884 1216.7660880088806
15600 519.2301300747614 90.74699592590332 205.25898790359497 421.20436787605286 825.5866870880127 1087.230771970749
15660 481.10417217143925 87.53548254966738 205.38445103168488 400.4052789211273 734.0215405225754 1009.7169822216035
15720 449.2166256258181 76.59051957130434 197.4423109292984 408.5365948677063 664.4077184200287 915.8757643699646
15780 408.36822469672586 79.55770761966706 190.9001128077507 386.0618265867233 580.4278412461281 798.2920497417451
15840 400.704302418406 76.83736128807068 205.75067806243896 392.56278252601624 586.4039297103882 707.0702392578125
15900 385.4157673859232 80.3770862579346 201.22057795524597 384.52561593055725 572.353639125824 693.3142654895782
15960 420.2493408410498 97.72105135917664 218.49527901411057 426.21418595314026 614.4771310687065 735.505345082283
16020 458.3336474866752 137.7257974624634 266.0549864768982 459.11165499687195 650.3979250192642 780.2327764034271
16080 503.16496717993385 172.3018045425415 295.58724308013916 511.82187390327454 712.4921280145645 834.3817290067673
16140 558.391020201842 215.98497414588928 345.45111978054047 569.6070690155029 779.2815893888474 904.4365656137467
16200 599.1780337291788 224.59083418846137 380.99842631816864 609.1382845640182 833.2747913599014 965.2997694015503
16260 635.7105302521022 222.5443229675293 429.91928362846375 645.2501219511032 884.3545050621033 1016.8818790912628
16320 678.7948749380571 237.98685059547427 470.8308620452881 686.3971221446991 935.8253328800201 1081.55369720459
16380 734.3674241367769 246.39458746910097 519.8538112044334 765.366238117218 999.0088288784027 1143.1207730054855
