7920 4818.907950183574 1791.4870538711548 3009.7239830493927 5039.970612049103 6709.76816701889 7482.8456201553345
7980 4867.019833383587 1809.0258054018022 3039.312535762787 5076.177511572838 6769.951353788376 7567.374423480033
8040 4930.434202242432 1878.6778321266174 3100.243900001049 5150.771677017212 6827.775085926056 7613.113194942474
8100 4998.119337095992 1971.7484860420227 3187.749948978424 5207.353569030762 6877.815366029739 7670.3241810798645
8160 5066.211812422972 2043.1258902549744 3251.955886542797 5278.6491450071335 6961.159823894501 7751.081433773041
8220 5129.942849982046 2095.1087576150894 3336.386810898781 5366.0067704916 6999.096354007721 7790.631192922592
8280 5105.644933602461 2003.4790145397187 3211.09554207325 5325.466599941254 7050.416676521301 7850.371679258347
8340 5119.3126005864415 1967.3324517250062 3244.2659845352173 5345.620336055756 7083.895260930061 7898.94794178009
8400 5098.257377571176 1877.1299887657167 3200.6207100749016 5299.97467315197 7112.315654218197 7945.405304956436
8460 5047.750130140684 1760.415631055832 3072.641797184944 5260.479442000389 7089.529917955399 7988.732625007629
8520 5085.1949856464125 1729.4309500694276 3111.139771938324 5277.292325019836 7174.663243055344 8052.690491247177
8580 5033.4455193952645 1623.3730238437652 2964.83396679163 5191.209195494652 7198.289898395538 8112.403743505479
8640 5036.762786124286 1549.2000343084337 2948.7153300642967 5248.409258008003 7214.99306845665 8158.623560833931
8700 5064.087497605334 1486.3934424400331 2924.7757046222687 5312.841264009476 7286.079336166382 8201.479072880746
8760 5063.204284679917 1507.9374256134033 2938.7628350257874 5250.284478187561 7257.308732509613 8262.115331459047
8820 5129.763402328657 1581.1158792972567 2974.9395200014114 5320.828938007355 7369.179167032242 8331.546379280091
8880 5177.384263912245 1615.7069690227509 3037.2792813181877 5348.829736471176 7403.633740603924 8387.040620088577
8940 5281.385215046792 1749.2996520280838 3183.7057625055313 5476.316690564156 7473.020632147789 8445.534970617295
9000 5307.541270747167 1734.4120181083679 3137.570298552513 5509.95582985878 7558.63937997818 8515.940129995346
9060 5354.859338869138 1771.0113905906678 3198.1933460235596 5534.431443929672 7618.180674791336 8567.139103460313
9120 5448.785084103289 1891.6935054779053 3309.7043731212616 5663.3207449913025 7685.125472068787 8636.531941890717
9180 5510.608321910594 1922.1780129671097 3355.9314007759094 5696.0016095638275 7775.623759150505 8716.05890238285
9240 5587.158763188926 2010.9966530799866 3425.06174069643 5801.178312420845 7847.049630761147 8777.245944976807
9300 5632.560539610417 2029.2318160533905 3472.254737854004 5883.18163895607 7866.266279935837 8809.007142066956
9360 5689.960958812153 2143.1477716445925 3535.6894840598106 5893.070362567902 7939.088231146336 8872.785269570351
9420 5702.7547335362915 2123.053161811829 3552.6398159861565 5890.079439043999 7943.731276988983 8935.756589317321
9480 5765.2299842203065 2191.3044552087786 3613.408997833729 5958.499999523163 8001.703091979027 8976.380861854554
9540 5835.673851358234 2290.130939555168 3702.623365342617 5996.5479600429535 8065.089325964451 9065.91937994957
9600 5930.886137436082 2356.7307908535004 3803.78868997097 6134.884905934334 8127.2914207577705 9123.410770249367
9660 5934.249963654975 2348.901747894287 3767.0029668807983 6110.880815029144 8171.172324180603 9138.622808504104
9720 5959.960699263097 2356.1661781787875 3812.249550461769 6131.964415073395 8207.702411532402 9205.153988838196
9780 5951.28519315479 2270.599610900879 3747.3758522868156 6129.714851975441 8258.382745027542 9252.478741669656
9840 5926.684887421117 2176.6708423137666 3641.4233373999596 6104.388564586639 8299.273730874062 9317.893381214142
9900 5929.262964421143 2083.2658759832384 3630.415261745453 6136.636917471886 8342.3100233078 9345.40505437851
9960 5910.872855888391 1948.031989812851 3574.8897614479065 6105.3190269470215 8354.08792591095 9418.872483968735
10020 5915.193174005365 1897.3424489259721 3547.696260213852 6166.175197005272 8331.147827148438 9469.402006149292
10080 5897.9535094131625 1848.7888379096985 3425.30310857296 6093.738596916199 8435.891926050186 9527.138200998306
10140 5838.029982570941 1765.0844979286194 3312.513946056366 5999.989967107773 8435.860476016998 9553.611273050308
10200 5875.528347516829 1727.9499407052995 3338.2057399749756 6082.629292011261 8478.753904640675 9619.582825899124
10260 5883.791116654224 1701.3710173130034 3315.521204650402 6106.124770998955 8533.818481683731 9680.852464771271
10320 5965.936437051358 1823.4987642765045 3403.811711668968 6140.762800574303 8615.76053905487 9740.475109767915
10380 6031.474576160427 1844.8791968584062 3522.326078951359 6217.627691626549 8642.898576319218 9774.912484049797
10440 6038.578892957279 1871.0469462633139 3505.1339032649994 6195.4517340660095 8706.320453763008 9849.851629924775
10500 6145.120223728327 1964.1579565525055 3613.823837041855 6368.1062779426575 8775.33917093277 9924.394461965561
10560 6201.746833324185 2039.758739209175 3643.2652757763863 6370.323460459709 8850.508829176426 9969.758233070374
10620 6285.932451885858 2108.249288082123 3742.4620059728622 6534.216681003571 8895.543132543564 10053.854146957397
10680 6308.530682753046 2178.147195005417 3774.906039595604 6488.052828788757 8953.202921152115 10079.856245994568
10740 6355.371704447074 2191.215847969055 3818.1677560806274 6559.287615060806 8960.042440891266 10147.110344171524
10800 6474.1669875189045 2263.569720077515 3934.845237672329 6689.552605867386 9098.534055292606 10223.166307473182
10860 6505.074111171863 2308.5683152675633 3952.082242488861 6683.982851982117 9138.491569519043 10282.03549695015
10920 6548.308326869601 2360.274235606194 4026.8794133663177 6740.0750069618225 9185.39829415083 10332.117162942886
10980 6592.98514146547 2424.008063316345 4021.268413424492 6784.750257015228 9260.202184915543 10417.2953499794
11040 6647.779057058835 2467.7294894695283 4083.3524841070175 6793.822966814041 9298.24245595932 10456.2017850399
11100 6757.999879980733 2605.6120687007906 4230.183068037033 6954.843204975128 9388.96537554264 10509.816882133484
11160 6775.125028271427 2570.3659229516984 4212.8977999687195 6958.883318424225 9434.69920015335 10579.08987197876
11220 6858.2374794076395 2670.351051092148 4303.5073120594025 7075.36828494072 9492.048887968063 10645.967091798782
11280 6921.395640807145 2697.7074752569197 4373.278552830219 7163.556923389435 9569.471122682095 10687.756809210778
11340 6933.906740448693 2804.671507406235 4386.978838562965 7095.871070861816 9583.083239078522 10748.141396808624
11400 7008.313070101719 2772.8773317575456 4442.7654358148575 7191.836614012718 9702.90315246582 10830.082445597649
11460 6958.466012007837 2644.6932586669923 4372.36905002594 7190.134123086929 9662.45816206932 10839.99839925766
11520 6952.994377315651 2540.2920480251314 4349.789610028267 7194.81751203537 9689.969649076462 10893.132400989532
11580 6918.219374455084 2517.335191988945 4224.600131392479 7092.77549302578 9733.727353990078 10956.428146862985
11640 6857.937086740127 2429.453442001343 4153.852245092392 7018.563757896423 9703.205677330494 10986.575539827347
11700 6923.486578608622 2302.594736146927 4206.959454059601 7121.303001403809 9846.538218557835 11093.28677918911
11760 6919.986284011103 2288.973018884659 4143.108477115631 7123.177623987198 9852.425002098083 11125.641164970399
11820 6844.969293880424 2177.8650410175323 3937.8662950992584 6973.8868060112 9883.854135990143 11162.931003332138
11880 6880.3471496926095 2163.0929362773895 4059.809928894043 7024.820379018784 9900.388335943222 11207.042414188389
11940 6898.609566361511 2057.125245141983 3954.4244685173035 7128.479343891144 10041.935114502907 11315.73028588295
12000 6826.365985323955 1977.012200164795 3833.457177877426 7010.593852043152 9986.959260940552 11298.778407812119
12060 6854.642903866522 2010.068191409111 3865.148952782154 6975.5087454319 10033.93474239111 11362.99906694889
12120 6938.598579979545 2056.9176379442215 3987.5977287888527 7098.039850354195 10106.00843846798 11432.567394423484
12180 7039.857724205768 2123.314654874802 4033.1255370378494 7237.362228989601 10204.282170295715 11515.132062911987
12240 7067.68255220914 2186.216685771942 4132.338605523109 7191.827766180038 10190.776038527489 11546.598962974549
12300 7156.584912314683 2236.797761774063 4230.215991973877 7355.307275056839 10296.332778930664 11632.595606136323
12360 7112.316922124524 2275.040424466133 4092.881902515888 7231.549930930138 10345.16048246622 11689.291434407234
12420 7279.253077231197 2427.9741906166078 4324.493613958359 7463.5243039131165 10405.885401844978 11722.359832096101
12480 7318.160923567235 2395.3884603500364 4304.277465105057 7493.2820999622345 10498.96591091156 11820.385647153855
12540 7400.508690760536 2513.7380393743515 4442.818698704243 7591.792003393173 10535.969908893108 11886.071583986282
12600 7411.2264554642015 2554.915865850449 4464.931439995766 7577.919965982437 10558.259070038795 11892.189043140412
12660 7520.817178756596 2687.7511973381042 4579.492406666279 7670.937298417091 10678.11740809679 11993.045919680597
12720 7493.545055979994 2686.860771131516 4523.337477207184 7635.954221487045 10611.744100093842 12017.233815598487
12780 7635.818625718113 2741.438847923279 4616.799747228622 7875.005822896957 10797.4213180542 12109.87091217041
12840 7714.237764347486 2806.4960947036743 4692.612734138966 7955.546545624733 10867.848671376705 12180.277369976044
12900 7763.723992228529 2882.1373623847962 4777.858273327351 7972.664711475372 10881.410773992538 12205.969930076599
12960 7788.185098124021 2910.4283537864685 4861.839262723923 7977.1843774318695 10900.855685591698 12296.809257984161
13020 7852.523978686129 2946.5523810386658 4883.514050960541 8052.735915899277 11016.4574508667 12303.126869916916
13080 7890.981298218717 2971.9366438388824 4891.678432106972 8095.247612953186 11063.11398100853 12371.69950890541
13140 7971.109521122833 3088.9200130462646 4990.349271059036 8142.530640125275 11124.01162993908 12444.800964641572
13200 8060.5780538892595 3186.566785097122 5070.717944204807 8235.230715990067 11197.685570061207 12546.470694017413
13260 8064.43246648053 3178.205430984497 5133.85006403923 8256.285524845123 11216.046284914017 12556.611704826355
13320 8048.89549981951 3178.5681443929675 5033.7167682647705 8196.164219975471 11265.133125245571 12615.189716386794
13380 8063.081503015753 3093.292452812195 5165.189840555191 8194.469069004059 11191.77395761013 12635.642215752605
13440 8077.787874085496 3035.495359182358 5013.078591823578 8245.582608938217 11344.913842439651 12740.882467031479
13500 8038.328699684217 2903.6478139162064 4913.822884500027 8134.768489480019 11415.774438977242 12790.683970928192
13560 8015.305508402242 2802.44832611084 4906.360507965088 8147.10981798172 11346.82991194725 12818.143792104722
13620 8000.846804843259 2737.438956165314 4819.428788900375 8190.414360046387 11399.365253925323 12857.133200788498
13680 8074.0029040602885 2669.75603723526 4900.183546543121 8309.866878032684 11505.700783133507 12950.42615442276
13740 8016.52037601885 2526.916151070595 4633.139368116856 8246.422367572784 11553.781365692616 13003.230386972427
13800 7999.982563304743 2531.2090060710907 4728.790012478828 8214.518599033356 11477.269451022148 13032.68435716629
13860 8033.593408923394 2454.638643193245 4664.064108431339 8265.133855938911 11639.189527750015 13109.849445009231
13920 7934.782756568544 2308.942440772056 4505.600750088692 8106.389129519463 11548.806507349014 13127.744924592973
13980 7955.964844337444 2317.875489282608 4481.241849899292 8108.841260433197 11728.706044435501 13239.212194323542
14040 7940.967434787995 2232.300040602684 4481.210035264492 8140.726853609085 11634.375138521194 13190.863202095032
14100 8066.993187938519 2418.1402383327486 4600.319622993469 8288.757169008255 11809.170200824738 13348.28280787468
14160 8076.228563050525 2449.730565071106 4630.119371175766 8231.92523598671 11838.90882396698 13391.052581071854
14220 8112.207147779588 2444.174503302574 4569.604313492775 8300.081611037254 11914.094732642174 13448.325937581061
14280 8173.345772355765 2515.7085379600526 4669.842555999756 8316.036967039108 11931.46126794815 13478.779999685286
14340 8309.157742979492 2592.62476606369 4884.782586812973 8513.670584201813 12023.173606872559 13556.557222414023
14400 8301.183191853748 2697.2220168590547 4814.423659086227 8455.217084169388 11956.580487966537 13617.43269019127
14460 8363.355460100349 2748.2482419013977 4939.814750552177 8520.953414440155 12023.902194619179 13665.430933952332
14520 8455.411687222175 2828.920233488083 5058.601066708565 8619.969866871834 12054.252417445183 13711.252064347267
14580 8486.880311292025 2844.6542098283767 4992.410284817219 8638.764234423637 12197.588004529476 13760.977677679064
14640 8509.948375055796 2918.6744311332704 5027.796216011047 8663.354782819748 12170.694032073021 13819.086343336106
14700 8603.075309212345 2926.8259679555895 5158.587475597858 8749.021372437477 12309.223978161812 13885.314907884596
14760 8641.535600413226 3000.5960315704347 5145.6660569906235 8800.36989402771 12363.695352554321 13937.401689004899
14820 8719.520266571155 3008.2859098911285 5212.670691013336 8903.221174001694 12446.12814450264 14065.192144870758
14880 8788.708183275074 3150.337705230713 5290.526886820793 8959.02794098854 12507.376081824303 14096.014021968844
14940 8854.460593062939 3264.7525964498523 5385.145385980606 8995.595079898834 12552.09741127491 14173.964382815364
15000 8959.94498763001 3324.193020582199 5562.026067972183 9114.88785302639 12620.266917526722 14229.663209557533
15060 9061.983371815888 3375.6650641441347 5631.51856648922 9273.793457984924 12735.460920333862 14309.320482587815
15120 9051.82080261087 3335.611842083931 5524.458219945431 9250.41891002655 12808.5455468297 14312.188232970238
15180 9086.03027163415 3401.027404642105 5599.039847552776 9251.646310448647 12825.693698048592 14363.068745946885
15240 9172.653057992833 3461.7972078323364 5679.3494300842285 9348.662646055222 12886.316046953201 14474.495647907257
15300 9212.314498287942 3522.3183900117874 5713.381195664406 9416.68287050724 12937.20661354065 14518.001709580421
15360 9164.426778087543 3527.7253589630127 5685.210965752602 9231.89443397522 12848.974841117859 14547.02594895363
15420 9348.116032306198 3644.990665435791 5869.7929419875145 9554.277253866196 13100.521745502949 14621.32826435566
15480 9313.8556769415 3700.90065908432 5876.7649438381195 9391.905289888382 12975.12604689598 14639.670292854309
15540 9497.25664648936 3785.4493943452835 6056.1906796097755 9750.514920473099 13199.767175257206 14764.957884001731
15600 9367.031721530555 3513.7391345500946 5814.7512394189835 9572.456949472427 13089.41691094637 14765.07432436943
15660 9376.157266782442 3505.1770136833193 5773.258044958115 9574.54270195961 13195.200743079185 14828.184912347795
15720 9343.957651626533 3334.7596208810805 5710.602933883667 9574.874829053879 13207.15935599804 14865.647170996666
15780 9329.159639621159 3385.5131801605226 5767.120796203613 9496.976224899292 13155.069281101227 14877.363135099411
15840 9240.86329896277 3098.6245089769363 5460.732796728611 9340.126698493958 13316.547169327736 15001.688273072243
15900 9270.41520464603 3165.9618635177612 5568.525573790073 9399.669875979424 13256.845875680447 15024.311694025993
