1727314463.119935|f|f|10325762
1727314463.119935|t|t|2350674
1727314463.119935|t|f|10377708
1727314478.352556|f|f|10361777
1727314478.352556|t|t|2350674
1727314478.352556|t|f|10377708
1727314493.952265|f|f|10396944
1727314493.952265|t|t|2350674
1727314493.952265|t|f|10377708
1727314508.766398|f|f|10431082
1727314508.766398|t|t|2350674
1727314508.766398|t|f|10377708
1727314523.514786|f|f|10466551
1727314523.514786|t|t|2350674
1727314523.514786|t|f|10377708
1727314538.624645|f|f|10501375
1727314538.624645|t|t|2350674
1727314538.624645|t|f|10377708
1727314553.790108|f|f|10540140
1727314553.790108|t|t|2350674
1727314553.790108|t|f|10377708
1727314568.772266|f|f|10578502
1727314568.772266|t|t|2350674
1727314568.772266|t|f|10377708
1727314583.093946|f|f|10614148
1727314583.093946|t|t|2350674
1727314583.093946|t|f|10377708
1727314598.847308|f|f|10651409
1727314598.847308|t|t|2350674
1727314598.847308|t|f|10377708
1727314613.864861|f|f|10686435
1727314613.864861|t|t|2350674
1727314613.864861|t|f|10377708
1727314628.387400|f|f|10722573
1727314628.387400|t|t|2350674
1727314628.387400|t|f|10377708
1727314643.678630|f|f|10762008
1727314643.678630|t|t|2350674
1727314643.678630|t|f|10377708
1727314658.198561|f|f|10797206
1727314658.198561|t|t|2350674
1727314658.198561|t|f|10377708
1727314673.655675|f|f|10831785
1727314673.655675|t|t|2350674
1727314673.655675|t|f|10377708
1727314688.471970|f|f|10866006
1727314688.471970|t|t|2350674
1727314688.471970|t|f|10377708
1727314703.287999|f|f|10900363
1727314703.287999|t|t|2350674
1727314703.287999|t|f|10377708
1727314718.341169|f|f|10934306
1727314718.341169|t|t|2350674
1727314718.341169|t|f|10377708
1727314733.847168|f|f|10972400
1727314733.847168|t|t|2350674
1727314733.847168|t|f|10377708
1727314748.285028|f|f|11007111
1727314748.285028|t|t|2350674
1727314748.285028|t|f|10377708
1727314763.550527|f|f|11043727
1727314763.550527|t|t|2350674
1727314763.550527|t|f|10377708
1727314778.032316|f|f|11077332
1727314778.032316|t|t|2350674
1727314778.032316|t|f|10377708
1727314793.740962|f|f|11120770
1727314793.740962|t|t|2350674
1727314793.740962|t|f|10377708
1727314808.536421|f|f|11160692
1727314808.536421|t|t|2350674
1727314808.536421|t|f|10377708
1727314823.967972|f|f|11199042
1727314823.967972|t|t|2350674
1727314823.967972|t|f|10377708
1727314838.836451|f|f|11234261
1727314838.836451|t|t|2350674
1727314838.836451|t|f|10377708
1727314853.089706|f|f|11267662
1727314853.089706|t|t|2350674
1727314853.089706|t|f|10377708
1727314868.181885|f|f|11301799
1727314868.181885|t|t|2350674
1727314868.181885|t|f|10377708
1727314883.232499|f|f|11334498
1727314883.232499|t|t|2350674
1727314883.232499|t|f|10377708
1727314898.508010|f|f|11368286
1727314898.508010|t|t|2350674
1727314898.508010|t|f|10377708
1727314913.672252|f|f|11404335
1727314913.672252|t|t|2350674
1727314913.672252|t|f|10377708
1727314928.376195|f|f|11437859
1727314928.376195|t|t|2350674
1727314928.376195|t|f|10377708
1727314943.571420|f|f|11472966
1727314943.571420|t|t|2350674
1727314943.571420|t|f|10377708
1727314958.371196|f|f|11506744
1727314958.371196|t|t|2350674
1727314958.371196|t|f|10377708
1727314973.751589|f|f|11542195
1727314973.751589|t|t|2350674
1727314973.751589|t|f|10377708
1727314988.384251|f|f|11577302
1727314988.384251|t|t|2350674
1727314988.384251|t|f|10377708
1727315003.013996|f|f|11611500
1727315003.013996|t|t|2350674
1727315003.013996|t|f|10377708
1727315018.926907|f|f|11651299
1727315018.926907|t|t|2350674
1727315018.926907|t|f|10377708
1727315033.479181|f|f|11687168
1727315033.479181|t|t|2350674
1727315033.479181|t|f|10377708
1727315048.951608|f|f|11726350
1727315048.951608|t|t|2350674
1727315048.951608|t|f|10377708
1727315063.550031|f|f|11764405
1727315063.550031|t|t|2350674
1727315063.550031|t|f|10377708
1727315078.873927|f|f|11806091
1727315078.873927|t|t|2350674
1727315078.873927|t|f|10377708
1727315093.332241|f|f|11846349
1727315093.332241|t|t|2350674
1727315093.332241|t|f|10377708
1727315108.611777|f|f|11863850
1727315108.611777|t|t|2374012
1727315108.611777|t|f|10377763
1727315123.176297|f|f|11862731
1727315123.176297|t|t|2413272
1727315123.176297|t|f|10377786
1727315138.064250|f|f|11860351
1727315138.064250|t|t|2452957
1727315138.064250|t|f|10377802
1727315153.611917|f|f|11861043
1727315153.611917|t|t|2489939
1727315153.611917|t|f|10377813
1727315168.420361|f|f|11857283
1727315168.420361|t|t|2530777
1727315168.420361|t|f|10377834
1727315183.051668|f|f|11855490
1727315183.051668|t|t|2568679
1727315183.051668|t|f|10377845
1727315198.892244|f|f|11853828
1727315198.892244|t|t|2610544
1727315198.892244|t|f|10377859
1727315213.640899|f|f|11856766
1727315213.640899|t|t|2645066
1727315213.640899|t|f|10377868
1727315228.359557|f|f|11854120
1727315228.359557|t|t|2685668
1727315228.359557|t|f|10377879
1727315243.314693|f|f|11852121
1727315243.314693|t|t|2724528
1727315243.314693|t|f|10377888
1727315258.994937|f|f|11855348
1727315258.994937|t|t|2762032
1727315258.994937|t|f|10377907
1727315273.862458|f|f|11854520
1727315273.862458|t|t|2800438
1727315273.862458|t|f|10377918
1727315288.544543|f|f|11851389
1727315288.544543|t|t|2839597
1727315288.544543|t|f|10377927
1727315303.134846|f|f|11849272
1727315303.134846|t|t|2876981
1727315303.134846|t|f|10377933
1727315318.892759|f|f|11848967
1727315318.892759|t|t|2915996
1727315318.892759|t|f|10377950
1727315333.769012|f|f|11845947
1727315333.769012|t|t|2956772
1727315333.769012|t|f|10377960
1727315348.760915|f|f|11845205
1727315348.760915|t|t|2993101
1727315348.760915|t|f|10377975
1727315363.707074|f|f|11845165
1727315363.707074|t|t|3029626
1727315363.707074|t|f|10377999
1727315378.050149|f|f|11844110
1727315378.050149|t|t|3067937
1727315378.050149|t|f|10378021
1727315393.553480|f|f|11844173
1727315393.553480|t|t|3108135
1727315393.553480|t|f|10378029
1727315408.130884|f|f|11843405
1727315408.130884|t|t|3146320
1727315408.130884|t|f|10378041
1727315423.524256|f|f|11848931
1727315423.524256|t|t|3182274
1727315423.524256|t|f|10378052
1727315438.836783|f|f|11857134
1727315438.836783|t|t|3216875
1727315438.836783|t|f|10378066
1727315453.884656|f|f|11867872
1727315453.884656|t|t|3248627
1727315453.884656|t|f|10378081
1727315468.943149|f|f|11877959
1727315468.943149|t|t|3277974
1727315468.943149|t|f|10378095
1727315483.197808|f|f|11886602
1727315483.197808|t|t|3310392
1727315483.197808|t|f|10378110
1727315498.243137|f|f|11896903
1727315498.243137|t|t|3344478
1727315498.243137|t|f|10378122
1727315513.955234|f|f|11909984
1727315513.955234|t|t|3372502
1727315513.955234|t|f|10378126
1727315528.493608|f|f|11911247
1727315528.493608|t|t|3410444
1727315528.493608|t|f|10378141
1727315543.284911|f|f|11920456
1727315543.284911|t|t|3436964
1727315543.284911|t|f|10378153
1727315558.996425|f|f|11928025
1727315558.996425|t|t|3472704
1727315558.996425|t|f|10378165
1727315573.146661|f|f|11935835
1727315573.146661|t|t|3505470
1727315573.146661|t|f|10378175
1727315588.746258|f|f|11942430
1727315588.746258|t|t|3540617
1727315588.746258|t|f|10378187
1727315603.447761|f|f|11949484
1727315603.447761|t|t|3569874
1727315603.447761|t|f|10378199
1727315618.550121|f|f|11949436
1727315618.550121|t|t|3605768
1727315618.550121|t|f|10378208
1727315633.339163|f|f|11950629
1727315633.339163|t|t|3639624
1727315633.339163|t|f|10378218
1727315648.523038|f|f|11951237
1727315648.523038|t|t|3675740
1727315648.523038|t|f|10378245
1727315663.889845|f|f|11956147
1727315663.889845|t|t|3708833
1727315663.889845|t|f|10378252
1727315678.926105|f|f|11959938
1727315678.926105|t|t|3743064
1727315678.926105|t|f|10378269
1727315693.191947|f|f|11961425
1727315693.191947|t|t|3776508
1727315693.191947|t|f|10378277
1727315708.962060|f|f|11962235
1727315708.962060|t|t|3812379
1727315708.962060|t|f|10378282
1727315723.957826|f|f|11967727
1727315723.957826|t|t|3841707
1727315723.957826|t|f|10378288
1727315738.720593|f|f|11965640
1727315738.720593|t|t|3879467
1727315738.720593|t|f|10378294
1727315753.384307|f|f|11969201
1727315753.384307|t|t|3910100
1727315753.384307|t|f|10378298
1727315768.972469|f|f|11970615
1727315768.972469|t|t|3946981
1727315768.972469|t|f|10378312
1727315783.956204|f|f|11975967
1727315783.956204|t|t|3978637
1727315783.956204|t|f|10378321
1727315798.344001|f|f|11981921
1727315798.344001|t|t|4007771
1727315798.344001|t|f|10378329
1727315813.377606|f|f|11984554
1727315813.377606|t|t|4044255
1727315813.377606|t|f|10378339
1727315828.509383|f|f|11993607
1727315828.509383|t|t|4073964
1727315828.509383|t|f|10378347
1727315843.516715|f|f|11995038
1727315843.516715|t|t|4110880
1727315843.516715|t|f|10378361
1727315858.862212|f|f|11996427
1727315858.862212|t|t|4146023
1727315858.862212|t|f|10378367
1727315873.929270|f|f|12002367
1727315873.929270|t|t|4179885
1727315873.929270|t|f|10378381
1727315888.347679|f|f|12013168
1727315888.347679|t|t|4209965
1727315888.347679|t|f|10378389
1727315903.704440|f|f|12024888
1727315903.704440|t|t|4241129
1727315903.704440|t|f|10378391
1727315918.345459|f|f|12030884
1727315918.345459|t|t|4275210
1727315918.345459|t|f|10378400
1727315933.180018|f|f|12035969
1727315933.180018|t|t|4304674
1727315933.180018|t|f|10378404
1727315948.336325|f|f|12036070
1727315948.336325|t|t|4341725
1727315948.336325|t|f|10378418
1727315963.271352|f|f|12039455
1727315963.271352|t|t|4374098
1727315963.271352|t|f|10378425
1727315978.200742|f|f|12043757
1727315978.200742|t|t|4405751
1727315978.200742|t|f|10378433
1727315993.438471|f|f|12045764
1727315993.438471|t|t|4442162
1727315993.438471|t|f|10378436
1727316008.437211|f|f|12047292
1727316008.437211|t|t|4476182
1727316008.437211|t|f|10378448
1727316023.445638|f|f|12050539
1727316023.445638|t|t|4509659
1727316023.445638|t|f|10378454
1727316038.084913|f|f|12056870
1727316038.084913|t|t|4539975
1727316038.084913|t|f|10378460
1727316053.581046|f|f|12065280
1727316053.581046|t|t|4576874
1727316053.581046|t|f|10378465
1727316068.093375|f|f|12074428
1727316068.093375|t|t|4607738
1727316068.093375|t|f|10378469
1727316083.095797|f|f|12083154
1727316083.095797|t|t|4638168
1727316083.095797|t|f|10378476
1727316098.007717|f|f|12085580
1727316098.007717|t|t|4674613
1727316098.007717|t|f|10378488
1727316113.114067|f|f|12091787
1727316113.114067|t|t|4707986
1727316113.114067|t|f|10378492
1727316128.665915|f|f|12102899
1727316128.665915|t|t|4740447
1727316128.665915|t|f|10378498
1727316143.264768|f|f|12111163
1727316143.264768|t|t|4774273
1727316143.264768|t|f|10378512
1727316158.838743|f|f|12125152
1727316158.838743|t|t|4804735
1727316158.838743|t|f|10378523
1727316173.475431|f|f|12132356
1727316173.475431|t|t|4840366
1727316173.475431|t|f|10378526
1727316188.195460|f|f|12147353
1727316188.195460|t|t|4863496
1727316188.195460|t|f|10378529
1727316203.776029|f|f|12154352
1727316203.776029|t|t|4902268
1727316203.776029|t|f|10378535
1727316218.939840|f|f|12161457
1727316218.939840|t|t|4935014
1727316218.939840|t|f|10378536
1727316233.584089|f|f|12165717
1727316233.584089|t|t|4965746
1727316233.584089|t|f|10378537
1727316248.038310|f|f|12164587
1727316248.038310|t|t|5003697
1727316248.038310|t|f|10378538
1727316263.689958|f|f|12200091
1727316263.689958|t|t|5003677
1727316263.689958|t|f|10377999
1727316278.996032|f|f|12240138
1727316278.996032|t|t|5003677
1727316278.996032|t|f|10377999
1727316293.875990|f|f|12276547
1727316293.875990|t|t|5003677
1727316293.875990|t|f|10377999
1727316308.110152|f|f|12310808
1727316308.110152|t|t|5003677
1727316308.110152|t|f|10377999
1727316323.400935|f|f|12348271
1727316323.400935|t|t|5003677
1727316323.400935|t|f|10377999
1727316338.477147|f|f|12385939
1727316338.477147|t|t|5003677
1727316338.477147|t|f|10377999
1727316353.579788|f|f|12424133
1727316353.579788|t|t|5003677
1727316353.579788|t|f|10377999
1727316368.941611|f|f|12464286
1727316368.941611|t|t|5003677
1727316368.941611|t|f|10377999
1727316383.078731|f|f|12500338
1727316383.078731|t|t|5003677
1727316383.078731|t|f|10377999
1727316398.806632|f|f|12522139
1727316398.806632|t|t|5003677
1727316398.806632|t|f|10393944
1727316413.277935|f|f|12524736
1727316413.277935|t|t|5003677
1727316413.277935|t|f|10426159
1727316428.824468|f|f|12528903
1727316428.824468|t|t|5003677
1727316428.824468|t|f|10458707
1727316443.114009|f|f|12531912
1727316443.114009|t|t|5003677
1727316443.114009|t|f|10489792
1727316458.103714|f|f|12534979
1727316458.103714|t|t|5003677
1727316458.103714|t|f|10520701
1727316473.691758|f|f|12544080
1727316473.691758|t|t|5003677
1727316473.691758|t|f|10555178
1727316488.798569|f|f|12556863
1727316488.798569|t|t|5003677
1727316488.798569|t|f|10584871
1727316503.879187|f|f|12568819
1727316503.879187|t|t|5003677
1727316503.879187|t|f|10619547
1727316518.009148|f|f|12579613
1727316518.009148|t|t|5003677
1727316518.009148|t|f|10652323
1727316533.629468|f|f|12588829
1727316533.629468|t|t|5003677
1727316533.629468|t|f|10682854
1727316548.776870|f|f|12592793
1727316548.776870|t|t|5003677
1727316548.776870|t|f|10716248
1727316563.620561|f|f|12597232
1727316563.620561|t|t|5003677
1727316563.620561|t|f|10747164
1727316578.405775|f|f|12603545
1727316578.405775|t|t|5003677
1727316578.405775|t|f|10779923
1727316593.116976|f|f|12610506
1727316593.116976|t|t|5003677
1727316593.116976|t|f|10809884
1727316608.635322|f|f|12618264
1727316608.635322|t|t|5003677
1727316608.635322|t|f|10844771
1727316623.559472|f|f|12624306
1727316623.559472|t|t|5003677
1727316623.559472|t|f|10877487
1727316638.925254|f|f|12631027
1727316638.925254|t|t|5003677
1727316638.925254|t|f|10908808
1727316653.241999|f|f|12633929
1727316653.241999|t|t|5003677
1727316653.241999|t|f|10941227
1727316668.052845|f|f|12640199
1727316668.052845|t|t|5003677
1727316668.052845|t|f|10971998
1727316683.383039|f|f|12644628
1727316683.383039|t|t|5003677
1727316683.383039|t|f|11003363
1727316698.425725|f|f|12649441
1727316698.425725|t|t|5003677
1727316698.425725|t|f|11035143
1727316713.755508|f|f|12654311
1727316713.755508|t|t|5003677
1727316713.755508|t|f|11065884
1727316728.263973|f|f|12657297
1727316728.263973|t|t|5003677
1727316728.263973|t|f|11096837
1727316743.713672|f|f|12661523
1727316743.713672|t|t|5003677
1727316743.713672|t|f|11128401
1727316758.966433|f|f|12667012
1727316758.966433|t|t|5003677
1727316758.966433|t|f|11159750
1727316773.063600|f|f|12671335
1727316773.063600|t|t|5003677
1727316773.063600|t|f|11190482
1727316788.171463|f|f|12677963
1727316788.171463|t|t|5003677
1727316788.171463|t|f|11219234
1727316803.274421|f|f|12684854
1727316803.274421|t|t|5003677
1727316803.274421|t|f|11251675
1727316818.045420|f|f|12692486
1727316818.045420|t|t|5003677
1727316818.045420|t|f|11282026
1727316833.411480|f|f|12698177
1727316833.411480|t|t|5003677
1727316833.411480|t|f|11313937
1727316848.328310|f|f|12705580
1727316848.328310|t|t|5003677
1727316848.328310|t|f|11345198
1727316863.347009|f|f|12713531
1727316863.347009|t|t|5003677
1727316863.347009|t|f|11375082
1727316878.410441|f|f|12718533
1727316878.410441|t|t|5003677
1727316878.410441|t|f|11405182
1727316893.514707|f|f|12724317
1727316893.514707|t|t|5003677
1727316893.514707|t|f|11435861
1727316908.279283|f|f|12734075
1727316908.279283|t|t|5003677
1727316908.279283|t|f|11468426
1727316923.683537|f|f|12745437
1727316923.683537|t|t|5003677
1727316923.683537|t|f|11502722
1727316938.164525|f|f|12755622
1727316938.164525|t|t|5003677
1727316938.164525|t|f|11529496
1727316953.701417|f|f|12767301
1727316953.701417|t|t|5003677
1727316953.701417|t|f|11562871
1727316968.137338|f|f|12778544
1727316968.137338|t|t|5003677
1727316968.137338|t|f|11591664
1727316983.641688|f|f|12789802
1727316983.641688|t|t|5003677
1727316983.641688|t|f|11625607
1727316998.350179|f|f|12800871
1727316998.350179|t|t|5003677
1727316998.350179|t|f|11655563
1727317013.528302|f|f|12812741
1727317013.528302|t|t|5003677
1727317013.528302|t|f|11686498
1727317028.775600|f|f|12824589
1727317028.775600|t|t|5003677
1727317028.775600|t|f|11718390
1727317043.232773|f|f|12835217
1727317043.232773|t|t|5003677
1727317043.232773|t|f|11748480
1727317058.488687|f|f|12845715
1727317058.488687|t|t|5003677
1727317058.488687|t|f|11777505
1727317073.508588|f|f|12854486
1727317073.508588|t|t|5003677
1727317073.508588|t|f|11809698
1727317088.202446|f|f|12865293
1727317088.202446|t|t|5003677
1727317088.202446|t|f|11839503
1727317103.615318|f|f|12876836
1727317103.615318|t|t|5003677
1727317103.615318|t|f|11869130
1727317118.131741|f|f|12888026
1727317118.131741|t|t|5003677
1727317118.131741|t|f|11901839
1727317133.133231|f|f|12896096
1727317133.133231|t|t|5003677
1727317133.133231|t|f|11930057
1727317148.382599|f|f|12903036
1727317148.382599|t|t|5003677
1727317148.382599|t|f|11963063
1727317163.638537|f|f|12910761
1727317163.638537|t|t|5003677
1727317163.638537|t|f|11992228
1727317178.120891|f|f|12916427
1727317178.120891|t|t|5003677
1727317178.120891|t|f|12023967
1727317193.367885|f|f|12924246
1727317193.367885|t|t|5003677
1727317193.367885|t|f|12053629
1727317208.623137|f|f|12931962
1727317208.623137|t|t|5003677
1727317208.623137|t|f|12086189
1727317224.000594|f|f|12939440
1727317224.000594|t|t|5003677
1727317224.000594|t|f|12117108
1727317238.583357|f|f|12947476
1727317238.583357|t|t|5003677
1727317238.583357|t|f|12145706
1727317253.067596|f|f|12957068
1727317253.067596|t|t|5003677
1727317253.067596|t|f|12178177
1727317268.710418|f|f|12967832
1727317268.710418|t|t|5003677
1727317268.710418|t|f|12210548
1727317283.981940|f|f|12976798
1727317283.981940|t|t|5003677
1727317283.981940|t|f|12241665
1727317298.546876|f|f|12982174
1727317298.546876|t|t|5003677
1727317298.546876|t|f|12271279
1727317313.634498|f|f|12987958
1727317313.634498|t|t|5003677
1727317313.634498|t|f|12302129
1727317328.300000|f|f|12994268
1727317328.300000|t|t|5003677
1727317328.300000|t|f|12333085
1727317343.705999|f|f|13000421
1727317343.705999|t|t|5003677
1727317343.705999|t|f|12364099
1727317358.920851|f|f|13004160
1727317358.920851|t|t|5003677
1727317358.920851|t|f|12395956
1727317373.889575|f|f|13007858
1727317373.889575|t|t|5003677
1727317373.889575|t|f|12426747
1727317388.553689|f|f|13011102
1727317388.553689|t|t|5003677
1727317388.553689|t|f|12456587
1727317403.399265|f|f|13014738
1727317403.399265|t|t|5003677
1727317403.399265|t|f|12486917
1727317418.568484|f|f|13018560
1727317418.568484|t|t|5003677
1727317418.568484|t|f|12520485
1727317433.771542|f|f|13022763
1727317433.771542|t|t|5003677
1727317433.771542|t|f|12550304
1727317448.520747|f|f|13028374
1727317448.520747|t|t|5003677
1727317448.520747|t|f|12581413
1727317463.811261|f|f|13036696
1727317463.811261|t|t|5003677
1727317463.811261|t|f|12610838
1727317478.946018|f|f|13043707
1727317478.946018|t|t|5003677
1727317478.946018|t|f|12643367
1727317493.360935|f|f|13051004
1727317493.360935|t|t|5003677
1727317493.360935|t|f|12675059
1727317508.992544|f|f|13059924
1727317508.992544|t|t|5003677
1727317508.992544|t|f|12704663
1727317523.415650|f|f|13067437
1727317523.415650|t|t|5003677
1727317523.415650|t|f|12737725
1727317538.578156|f|f|13078128
1727317538.578156|t|t|5003677
1727317538.578156|t|f|12769383
1727317553.617627|f|f|13089103
1727317553.617627|t|t|5003677
1727317553.617627|t|f|12802907
1727317568.556695|f|f|13101222
1727317568.556695|t|t|5003677
1727317568.556695|t|f|12837130
1727317583.721212|f|f|13113564
1727317583.721212|t|t|5003677
1727317583.721212|t|f|12869491
1727317598.771674|f|f|13125516
1727317598.771674|t|t|5003677
1727317598.771674|t|f|12903515
1727317613.660547|f|f|13138072
1727317613.660547|t|t|5003677
1727317613.660547|t|f|12933536
1727317628.505017|f|f|13150498
1727317628.505017|t|t|5003677
1727317628.505017|t|f|12967667
1727317643.399525|f|f|13163341
1727317643.399525|t|t|5003677
1727317643.399525|t|f|12998508
1727317658.588912|f|f|13175907
1727317658.588912|t|t|5003677
1727317658.588912|t|f|13031677
1727317673.625485|f|f|13187801
1727317673.625485|t|t|5003677
1727317673.625485|t|f|13065361
1727317688.573973|f|f|13200025
1727317688.573973|t|t|5003677
1727317688.573973|t|f|13095796
1727317703.584186|f|f|13212538
1727317703.584186|t|t|5003677
1727317703.584186|t|f|13130121
1727317718.587102|f|f|13225464
1727317718.587102|t|t|5003677
1727317718.587102|t|f|13162351
1727317733.970627|f|f|13234076
1727317733.970627|t|t|5003677
1727317733.970627|t|f|13194245
1727317748.641414|f|f|13237287
1727317748.641414|t|t|5003677
1727317748.641414|t|f|13226738
1727317763.928242|f|f|13241998
1727317763.928242|t|t|5003677
1727317763.928242|t|f|13258227
1727317778.868999|f|f|13247894
1727317778.868999|t|t|5003677
1727317778.868999|t|f|13291440
1727317793.648140|f|f|13254894
1727317793.648140|t|t|5003677
1727317793.648140|t|f|13322489
1727317808.708938|f|f|13260355
1727317808.708938|t|t|5003677
1727317808.708938|t|f|13355504
1727317823.952831|f|f|13265855
1727317823.952831|t|t|5003677
1727317823.952831|t|f|13386959
1727317838.741062|f|f|13269021
1727317838.741062|t|t|5003677
1727317838.741062|t|f|13419309
1727317853.094491|f|f|13271795
1727317853.094491|t|t|5003677
1727317853.094491|t|f|13451856
1727317868.663677|f|f|13276323
1727317868.663677|t|t|5003677
1727317868.663677|t|f|13482878
1727317883.367262|f|f|13279326
1727317883.367262|t|t|5003677
1727317883.367262|t|f|13515657
1727317898.135451|f|f|13284019
1727317898.135451|t|t|5003677
1727317898.135451|t|f|13545422
1727317913.638723|f|f|13286749
1727317913.638723|t|t|5003677
1727317913.638723|t|f|13579841
1727317928.479739|f|f|13290706
1727317928.479739|t|t|5003677
1727317928.479739|t|f|13611064
1727317943.608847|f|f|13296648
1727317943.608847|t|t|5003677
1727317943.608847|t|f|13639412
1727317958.216396|f|f|13304118
1727317958.216396|t|t|5003677
1727317958.216396|t|f|13671128
1727317973.203658|f|f|13312724
1727317973.203658|t|t|5003677
1727317973.203658|t|f|13702304
1727317988.871479|f|f|13323231
1727317988.871479|t|t|5003677
1727317988.871479|t|f|13734980
1727318003.414950|f|f|13333263
1727318003.414950|t|t|5003677
1727318003.414950|t|f|13764260
1727318018.701655|f|f|13342976
1727318018.701655|t|t|5003677
1727318018.701655|t|f|13795458
1727318033.548507|f|f|13352239
1727318033.548507|t|t|5003677
1727318033.548507|t|f|13827298
1727318048.730828|f|f|13364467
1727318048.730828|t|t|5003677
1727318048.730828|t|f|13857221
1727318063.161146|f|f|13375576
1727318063.161146|t|t|5003677
1727318063.161146|t|f|13888783
1727318078.862936|f|f|13388356
1727318078.862936|t|t|5003677
1727318078.862936|t|f|13920890
1727318093.169393|f|f|13398534
1727318093.169393|t|t|5003677
1727318093.169393|t|f|13948077
1727318108.160347|f|f|13409844
1727318108.160347|t|t|5003677
1727318108.160347|t|f|13980538
1727318123.316621|f|f|13422001
1727318123.316621|t|t|5003677
1727318123.316621|t|f|14012710
1727318138.180784|f|f|13433616
1727318138.180784|t|t|5003677
1727318138.180784|t|f|14041181
1727318153.851696|f|f|13445798
1727318153.851696|t|t|5003677
1727318153.851696|t|f|14074473
1727318168.009424|f|f|13457606
1727318168.009424|t|t|5003677
1727318168.009424|t|f|14101552
1727318183.138570|f|f|13469244
1727318183.138570|t|t|5003677
1727318183.138570|t|f|14132994
1727318198.135350|f|f|13478528
1727318198.135350|t|t|5003677
1727318198.135350|t|f|14162155
1727318213.523170|f|f|13490152
1727318213.523170|t|t|5003677
1727318213.523170|t|f|14196027
1727318228.960221|f|f|13500597
1727318228.960221|t|t|5003677
1727318228.960221|t|f|14226750
1727318243.099620|f|f|13505967
1727318243.099620|t|t|5003677
1727318243.099620|t|f|14256088
1727318258.871886|f|f|13510414
1727318258.871886|t|t|5003677
1727318258.871886|t|f|14288272
1727318273.370799|f|f|13516426
1727318273.370799|t|t|5003677
1727318273.370799|t|f|14316015
1727318288.969394|f|f|13521714
1727318288.969394|t|t|5003677
1727318288.969394|t|f|14347696
1727318303.095850|f|f|13528783
1727318303.095850|t|t|5003677
1727318303.095850|t|f|14378316
1727318318.084738|f|f|13537691
1727318318.084738|t|t|5003677
1727318318.084738|t|f|14407025
1727318333.170691|f|f|13541008
1727318333.170691|t|t|5003677
1727318333.170691|t|f|14438939
1727318348.752070|f|f|13545645
1727318348.752070|t|t|5003677
1727318348.752070|t|f|14470309
1727318363.552366|f|f|13550281
1727318363.552366|t|t|5003677
1727318363.552366|t|f|14500375
1727318378.880061|f|f|13553769
1727318378.880061|t|t|5003677
1727318378.880061|t|f|14533029
1727318393.790259|f|f|13558025
1727318393.790259|t|t|5003677
1727318393.790259|t|f|14560968
1727318408.197994|f|f|13559709
1727318408.197994|t|t|5003677
1727318408.197994|t|f|14592426
1727318423.249961|f|f|13566546
1727318423.249961|t|t|5003677
1727318423.249961|t|f|14623867
1727318438.512034|f|f|13572953
1727318438.512034|t|t|5003677
1727318438.512034|t|f|14654606
1727318453.255638|f|f|13577689
1727318453.255638|t|t|5003677
1727318453.255638|t|f|14685452
1727318468.261319|f|f|13582033
1727318468.261319|t|t|5003677
1727318468.261319|t|f|14715459
1727318483.670132|f|f|13586448
1727318483.670132|t|t|5003677
1727318483.670132|t|f|14747826
1727318498.089984|f|f|13594159
1727318498.089984|t|t|5003677
1727318498.089984|t|f|14777657
1727318513.496185|f|f|13600421
1727318513.496185|t|t|5003677
1727318513.496185|t|f|14808724
1727318528.600274|f|f|13607953
1727318528.600274|t|t|5003677
1727318528.600274|t|f|14839755
1727318543.961564|f|f|13614286
1727318543.961564|t|t|5003677
1727318543.961564|t|f|14870245
1727318558.339187|f|f|13619725
1727318558.339187|t|t|5003677
1727318558.339187|t|f|14898993
1727318573.997636|f|f|13625880
1727318573.997636|t|t|5003677
1727318573.997636|t|f|14932597
1727318588.914770|f|f|13630270
1727318588.914770|t|t|5003677
1727318588.914770|t|f|14961851
1727318603.131219|f|f|13633224
1727318603.131219|t|t|5003677
1727318603.131219|t|f|14992733
1727318618.418061|f|f|13638041
1727318618.418061|t|t|5003677
1727318618.418061|t|f|15022854
1727318633.629498|f|f|13641485
1727318633.629498|t|t|5003677
1727318633.629498|t|f|15054788
1727318648.992107|f|f|13644990
1727318648.992107|t|t|5003677
1727318648.992107|t|f|15087288
1727318663.553892|f|f|13651990
1727318663.553892|t|t|5003677
1727318663.553892|t|f|15115054
1727318678.041022|f|f|13659372
1727318678.041022|t|t|5003677
1727318678.041022|t|f|15147397
1727318693.051675|f|f|13675646
1727318693.051675|t|t|5003677
1727318693.051675|t|f|15173964
1727318708.911844|f|f|13724579
1727318708.911844|t|t|5003677
1727318708.911844|t|f|15173964
1727318723.725376|f|f|13769247
1727318723.725376|t|t|5003677
1727318723.725376|t|f|15173964
1727318738.578090|f|f|13815771
1727318738.578090|t|t|5003677
1727318738.578090|t|f|15173964
1727318753.557081|f|f|13860117
1727318753.557081|t|t|5003677
1727318753.557081|t|f|15173964
1727318768.899664|f|f|13902475
1727318768.899664|t|t|5003677
1727318768.899664|t|f|15173964
1727318783.352907|f|f|13943694
1727318783.352907|t|t|5003677
1727318783.352907|t|f|15173964
1727318798.926850|f|f|13985305
1727318798.926850|t|t|5003677
1727318798.926850|t|f|15173964
1727318813.912278|f|f|14022846
1727318813.912278|t|t|5003677
1727318813.912278|t|f|15173964
1727318828.729102|f|f|14061674
1727318828.729102|t|t|5003677
